penalty;method;value;score;sim;env;training
0.025;rcp;0.9978354978354979;in_pi;20230574;ENSG00000198952;pooled
0.025;dwrcp;0.9372294372294372;in_pi;20230574;ENSG00000198952;pooled
0.025;rcp;3.6220127854027355;pi_width;20230574;ENSG00000198952;pooled
0.025;dwrcp;1.3948377749953413;pi_width;20230574;ENSG00000198952;pooled
