penalty;method;value;score;sim;env;training
0.025;rcp;1.0;in_pi;20230557;ENSG00000197780;pooled
0.025;dwrcp;0.9065934065934066;in_pi;20230557;ENSG00000197780;pooled
0.025;rcp;3.593030505409529;pi_width;20230557;ENSG00000197780;pooled
0.025;dwrcp;1.4220381326667306;pi_width;20230557;ENSG00000197780;pooled
