penalty;method;value;score;sim;env;training
0.005;rcp;0.995373048004627;in_pi;20230531;ENSG00000108064;pooled
0.005;dwrcp;0.9222093695777906;in_pi;20230531;ENSG00000108064;pooled
0.005;rcp;2.891664045292636;pi_width;20230531;ENSG00000108064;pooled
0.005;dwrcp;1.1013602946738787;pi_width;20230531;ENSG00000108064;pooled
