penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230547;ENSG00000183479;observational
0.001;dwrcp;0.8932291666666666;in_pi;20230547;ENSG00000183479;observational
0.001;rcp;3.197289285387751;pi_width;20230547;ENSG00000183479;observational
0.001;dwrcp;1.0679798706409285;pi_width;20230547;ENSG00000183479;observational
