penalty;method;value;score;sim;env;training
0.025;rcp;1.0;in_pi;20230536;ENSG00000113141;pooled
0.025;dwrcp;0.968640350877193;in_pi;20230536;ENSG00000113141;pooled
0.025;rcp;3.6049582510011016;pi_width;20230536;ENSG00000113141;pooled
0.025;dwrcp;1.8367809353115105;pi_width;20230536;ENSG00000113141;pooled
