penalty;method;value;score;sim;env;training
0.001;rcp;0.9734513274336283;in_pi;20230569;ENSG00000160075;observational
0.001;dwrcp;0.7654867256637168;in_pi;20230569;ENSG00000160075;observational
0.001;rcp;3.2153677219473273;pi_width;20230569;ENSG00000160075;observational
0.001;dwrcp;1.9675674247890464;pi_width;20230569;ENSG00000160075;observational
