penalty;method;value;score;sim;env;training
0.04;rcp;1.0;in_pi;20230580;ENSG00000198258;pooled
0.04;dwrcp;0.8500000000000001;in_pi;20230580;ENSG00000198258;pooled
0.04;rcp;3.58769203598066;pi_width;20230580;ENSG00000198258;pooled
0.04;dwrcp;1.555183550954495;pi_width;20230580;ENSG00000198258;pooled
