penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230577;ENSG00000144034;pooled
0.001;dwrcp;0.5079365079365079;in_pi;20230577;ENSG00000144034;pooled
0.001;rcp;3.593724807240102;pi_width;20230577;ENSG00000144034;pooled
0.001;dwrcp;1.3192674727076712;pi_width;20230577;ENSG00000144034;pooled
