penalty;method;value;score;sim;env;training
0.005;rcp;1.0;in_pi;20230555;ENSG00000124207;pooled
0.005;dwrcp;0.9126984126984127;in_pi;20230555;ENSG00000124207;pooled
0.005;rcp;3.6127121827818174;pi_width;20230555;ENSG00000124207;pooled
0.005;dwrcp;1.3537637984578472;pi_width;20230555;ENSG00000124207;pooled
