penalty;method;value;score;sim;env;training
0.01;rcp;1.0;in_pi;20230533;ENSG00000119414;pooled
0.01;dwrcp;0.9382720010808437;in_pi;20230533;ENSG00000119414;pooled
0.01;rcp;3.5170154183594944;pi_width;20230533;ENSG00000119414;pooled
0.01;dwrcp;1.2026781634488386;pi_width;20230533;ENSG00000119414;pooled
