penalty;method;value;score;sim;env;training
0.01;rcp;0.9970238095238095;in_pi;20230551;ENSG00000205609;observational
0.01;dwrcp;0.7352775429698506;in_pi;20230551;ENSG00000205609;observational
0.01;rcp;3.2440958692287354;pi_width;20230551;ENSG00000205609;observational
0.01;dwrcp;2.0937751736856547;pi_width;20230551;ENSG00000205609;observational
