penalty;method;value;score;sim;env;training
0.015;rcp;1.0;in_pi;20230550;ENSG00000105258;pooled
0.015;dwrcp;0.7760172143974962;in_pi;20230550;ENSG00000105258;pooled
0.015;rcp;3.6107175328629273;pi_width;20230550;ENSG00000105258;pooled
0.015;dwrcp;1.4911646807209418;pi_width;20230550;ENSG00000105258;pooled
