penalty;method;value;score;sim;env;training
0.001;rcp;0.9931506849315068;in_pi;20230540;ENSG00000197734;pooled
0.001;dwrcp;0.595890410958904;in_pi;20230540;ENSG00000197734;pooled
0.001;rcp;3.552259411340421;pi_width;20230540;ENSG00000197734;pooled
0.001;dwrcp;1.2891517811113569;pi_width;20230540;ENSG00000197734;pooled
