penalty;method;value;score;sim;env;training
0.01;rcp;1.0;in_pi;20230545;ENSG00000142731;pooled
0.01;dwrcp;0.9367816091954022;in_pi;20230545;ENSG00000142731;pooled
0.01;rcp;3.589451999582188;pi_width;20230545;ENSG00000142731;pooled
0.01;dwrcp;1.2899603025399125;pi_width;20230545;ENSG00000142731;pooled
