penalty;method;value;score;sim;env;training
0.005;rcp;1.0;in_pi;20230539;ENSG00000120948;pooled
0.005;dwrcp;0.9394857114392545;in_pi;20230539;ENSG00000120948;pooled
0.005;rcp;3.5992160486106393;pi_width;20230539;ENSG00000120948;pooled
0.005;dwrcp;1.1460269185673009;pi_width;20230539;ENSG00000120948;pooled
