penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230565;ENSG00000189091;pooled
0.001;dwrcp;0.8356164383561644;in_pi;20230565;ENSG00000189091;pooled
0.001;rcp;3.5373140226740762;pi_width;20230565;ENSG00000189091;pooled
0.001;dwrcp;1.7029484117101341;pi_width;20230565;ENSG00000189091;pooled
