penalty;method;value;score;sim;env;training
0.04;rcp;1.0;in_pi;20230560;ENSG00000110713;pooled
0.04;dwrcp;0.9803921568627452;in_pi;20230560;ENSG00000110713;pooled
0.04;rcp;3.449883124133232;pi_width;20230560;ENSG00000110713;pooled
0.04;dwrcp;2.0031443327870364;pi_width;20230560;ENSG00000110713;pooled
