penalty;method;value;score;sim;env;training
0.02;rcp;1.0;in_pi;20230548;ENSG00000175792;pooled
0.02;dwrcp;0.9226998491704375;in_pi;20230548;ENSG00000175792;pooled
0.02;rcp;3.619834209217942;pi_width;20230548;ENSG00000175792;pooled
0.02;dwrcp;1.9887692217727535;pi_width;20230548;ENSG00000175792;pooled
