penalty;method;value;score;sim;env;training
0.035;rcp;1.0;in_pi;20230545;ENSG00000142731;observational
0.035;dwrcp;0.9482758620689655;in_pi;20230545;ENSG00000142731;observational
0.035;rcp;3.2938938684333503;pi_width;20230545;ENSG00000142731;observational
0.035;dwrcp;1.5145019301949634;pi_width;20230545;ENSG00000142731;observational
