penalty;method;value;score;sim;env;training
0.035;rcp;0.9930555555555556;in_pi;20230559;ENSG00000105618;observational
0.035;dwrcp;0.9236111111111112;in_pi;20230559;ENSG00000105618;observational
0.035;rcp;3.1441296354418475;pi_width;20230559;ENSG00000105618;observational
0.035;dwrcp;1.873920971382475;pi_width;20230559;ENSG00000105618;observational
