penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230538;ENSG00000169727;pooled
0.001;dwrcp;0.9247787610619469;in_pi;20230538;ENSG00000169727;pooled
0.001;rcp;3.593209079799067;pi_width;20230538;ENSG00000169727;pooled
0.001;dwrcp;1.2270152097966625;pi_width;20230538;ENSG00000169727;pooled
