penalty;method;value;score;sim;env;training
0.01;rcp;0.995373048004627;in_pi;20230531;ENSG00000108064;pooled
0.01;dwrcp;0.93262001156738;in_pi;20230531;ENSG00000108064;pooled
0.01;rcp;2.8999467412761017;pi_width;20230531;ENSG00000108064;pooled
0.01;dwrcp;1.1443086087712293;pi_width;20230531;ENSG00000108064;pooled
