penalty;method;value;score;sim;env;training
0.015;rcp;1.0;in_pi;20230554;ENSG00000108424;pooled
0.015;dwrcp;0.8983656792645556;in_pi;20230554;ENSG00000108424;pooled
0.015;rcp;3.6264746654044044;pi_width;20230554;ENSG00000108424;pooled
0.015;dwrcp;1.3721457768008227;pi_width;20230554;ENSG00000108424;pooled
