penalty;method;value;score;sim;env;training
0.04;rcp;0.9830687263105199;in_pi;20230568;ENSG00000152253;observational
0.04;dwrcp;0.942894943860402;in_pi;20230568;ENSG00000152253;observational
0.04;rcp;3.2249996596437565;pi_width;20230568;ENSG00000152253;observational
0.04;dwrcp;2.5565682225574315;pi_width;20230568;ENSG00000152253;observational
