penalty;method;value;score;sim;env;training
0.025;rcp;0.9554794520547945;in_pi;20230540;ENSG00000197734;observational
0.025;dwrcp;0.7054794520547945;in_pi;20230540;ENSG00000197734;observational
0.025;rcp;3.223034042881416;pi_width;20230540;ENSG00000197734;observational
0.025;dwrcp;1.5800203256498468;pi_width;20230540;ENSG00000197734;observational
