penalty;method;value;score;sim;env;training
0.015;rcp;1.0;in_pi;20230544;ENSG00000197111;pooled
0.015;dwrcp;0.9356435643564356;in_pi;20230544;ENSG00000197111;pooled
0.015;rcp;3.557688139267478;pi_width;20230544;ENSG00000197111;pooled
0.015;dwrcp;1.265391009889582;pi_width;20230544;ENSG00000197111;pooled
