penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230550;ENSG00000105258;pooled
0.001;dwrcp;0.7199726134585289;in_pi;20230550;ENSG00000105258;pooled
0.001;rcp;3.6107175328629273;pi_width;20230550;ENSG00000105258;pooled
0.001;dwrcp;1.285946222898832;pi_width;20230550;ENSG00000105258;pooled
