penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230532;ENSG00000072756;pooled
0.001;dwrcp;0.8477011494252873;in_pi;20230532;ENSG00000072756;pooled
0.001;rcp;3.5199735017142024;pi_width;20230532;ENSG00000072756;pooled
0.001;dwrcp;2.1613517997807854;pi_width;20230532;ENSG00000072756;pooled
