penalty;method;value;score;sim;env;training
0.025;rcp;0.9978813559322034;in_pi;20230568;ENSG00000152253;pooled
0.025;dwrcp;0.9005935779160409;in_pi;20230568;ENSG00000152253;pooled
0.025;rcp;3.5651911371582754;pi_width;20230568;ENSG00000152253;pooled
0.025;dwrcp;1.9597987351127037;pi_width;20230568;ENSG00000152253;pooled
