penalty;method;value;score;sim;env;training
0.001;rcp;1.0;in_pi;20230570;ENSG00000163754;pooled
0.001;dwrcp;0.943661971830986;in_pi;20230570;ENSG00000163754;pooled
0.001;rcp;3.6311550401591974;pi_width;20230570;ENSG00000163754;pooled
0.001;dwrcp;1.3446366765778617;pi_width;20230570;ENSG00000163754;pooled
