penalty;method;value;score;sim;env;training
0.015;rcp;0.9931506849315068;in_pi;20230540;ENSG00000197734;pooled
0.015;dwrcp;0.7089041095890412;in_pi;20230540;ENSG00000197734;pooled
0.015;rcp;3.552259411340421;pi_width;20230540;ENSG00000197734;pooled
0.015;dwrcp;1.6180520871050326;pi_width;20230540;ENSG00000197734;pooled
