penalty;method;value;score;sim;env;training
0.03;rcp;1.0;in_pi;20230535;ENSG00000146007;pooled
0.03;dwrcp;0.9583333333333333;in_pi;20230535;ENSG00000146007;pooled
0.03;rcp;3.627526266264001;pi_width;20230535;ENSG00000146007;pooled
0.03;dwrcp;1.3522401222864353;pi_width;20230535;ENSG00000146007;pooled
