penalty;method;value;score;sim;env;training
0.015;rcp;1.0;in_pi;20230566;ENSG00000137955;pooled
0.015;dwrcp;0.8764513788098693;in_pi;20230566;ENSG00000137955;pooled
0.015;rcp;3.5858711118404107;pi_width;20230566;ENSG00000137955;pooled
0.015;dwrcp;2.2654884134688853;pi_width;20230566;ENSG00000137955;pooled
