penalty;method;value;score;sim;env;training
0.02;rcp;1.0;in_pi;20230579;ENSG00000119718;pooled
0.02;dwrcp;0.6890966308774528;in_pi;20230579;ENSG00000119718;pooled
0.02;rcp;3.638941559126671;pi_width;20230579;ENSG00000119718;pooled
0.02;dwrcp;2.0580023544602213;pi_width;20230579;ENSG00000119718;pooled
