penalty;method;value;score;sim;env;training
0.025;rcp;1.0;in_pi;20230580;ENSG00000198258;pooled
0.025;dwrcp;0.8500000000000001;in_pi;20230580;ENSG00000198258;pooled
0.025;rcp;3.58769203598066;pi_width;20230580;ENSG00000198258;pooled
0.025;dwrcp;1.4573909772174893;pi_width;20230580;ENSG00000198258;pooled
