penalty;method;value;score;sim;env;training
0.01;rcp;1.0;in_pi;20230535;ENSG00000146007;observational
0.01;dwrcp;0.9270833333333334;in_pi;20230535;ENSG00000146007;observational
0.01;rcp;3.2080097370306015;pi_width;20230535;ENSG00000146007;observational
0.01;dwrcp;1.2069549758028406;pi_width;20230535;ENSG00000146007;observational
