penalty;method;value;score;sim;env;training
0.02;rcp;1.0;in_pi;20230557;ENSG00000197780;pooled
0.02;dwrcp;0.8901098901098901;in_pi;20230557;ENSG00000197780;pooled
0.02;rcp;3.593030505409529;pi_width;20230557;ENSG00000197780;pooled
0.02;dwrcp;1.3608954714135146;pi_width;20230557;ENSG00000197780;pooled
