penalty;method;value;score;sim;env;training
0.015;rcp;1.0;in_pi;20230537;ENSG00000112118;pooled
0.015;dwrcp;0.9330212234706616;in_pi;20230537;ENSG00000112118;pooled
0.015;rcp;3.6141883004928466;pi_width;20230537;ENSG00000112118;pooled
0.015;dwrcp;1.384484930763416;pi_width;20230537;ENSG00000112118;pooled
