penalty;method;value;score;sim;env;training
0.01;rcp;1.0;in_pi;20230554;ENSG00000108424;pooled
0.01;dwrcp;0.8870658835546477;in_pi;20230554;ENSG00000108424;pooled
0.01;rcp;3.6264746654044044;pi_width;20230554;ENSG00000108424;pooled
0.01;dwrcp;1.3258768541050703;pi_width;20230554;ENSG00000108424;pooled
