penalty;method;value;score;sim;env;training
0.005;rcp;1.0;in_pi;20230560;ENSG00000110713;pooled
0.005;dwrcp;0.9607843137254901;in_pi;20230560;ENSG00000110713;pooled
0.005;rcp;3.449883124133232;pi_width;20230560;ENSG00000110713;pooled
0.005;dwrcp;1.5959151262360367;pi_width;20230560;ENSG00000110713;pooled
