penalty;method;value;score;sim;env;training
0.035;rcp;1.0;in_pi;20230537;ENSG00000112118;pooled
0.035;dwrcp;0.949812734082397;in_pi;20230537;ENSG00000112118;pooled
0.035;rcp;3.6141883004928466;pi_width;20230537;ENSG00000112118;pooled
0.035;dwrcp;1.5484972214510218;pi_width;20230537;ENSG00000112118;pooled
