penalty;method;value;score;sim;env;training
0.01;rcp;1.0;in_pi;20230538;ENSG00000169727;observational
0.01;dwrcp;0.9292035398230089;in_pi;20230538;ENSG00000169727;observational
0.01;rcp;3.204475163247027;pi_width;20230538;ENSG00000169727;observational
0.01;dwrcp;1.320844403814866;pi_width;20230538;ENSG00000169727;observational
