penalty;method;value;score;sim;env;training
0.025;rcp;0.9959514170040487;in_pi;20230531;ENSG00000108064;pooled
0.025;dwrcp;0.9511278195488722;in_pi;20230531;ENSG00000108064;pooled
0.025;rcp;2.933613596880866;pi_width;20230531;ENSG00000108064;pooled
0.025;dwrcp;1.2385589887214095;pi_width;20230531;ENSG00000108064;pooled
