"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0317331243564209;"non-targeting";0.1;"anchor";484
"2";"mse";0.0409757157582618;"ENSG00000187514";0.1;"anchor";484
"3";"mse";0.0295605377318556;"ENSG00000172757";0.1;"anchor";484
"4";"mse";0.0593877404087024;"ENSG00000147604";0.1;"anchor";484
"5";"mse";0.0235558436405839;"ENSG00000133112";0.1;"anchor";484
"6";"mse";0.0451211016089869;"ENSG00000125691";0.1;"anchor";484
"7";"mse";0.0453058637618069;"ENSG00000110700";0.1;"anchor";484
"8";"mse";0.0254129467347724;"ENSG00000108518";0.1;"anchor";484
"9";"mse";0.0508378456742524;"ENSG00000075624";0.1;"anchor";484
"10";"mse";0.022075524641058;"ENSG00000067225";0.1;"anchor";484
"11";"mse";0.0317224943297866;"non-targeting";0.2;"anchor";484
"12";"mse";0.0409719478303826;"ENSG00000187514";0.2;"anchor";484
"13";"mse";0.0295268659740632;"ENSG00000172757";0.2;"anchor";484
"14";"mse";0.0590894185175585;"ENSG00000147604";0.2;"anchor";484
"15";"mse";0.0235846122100542;"ENSG00000133112";0.2;"anchor";484
"16";"mse";0.0450129541830425;"ENSG00000125691";0.2;"anchor";484
"17";"mse";0.0450012178839456;"ENSG00000110700";0.2;"anchor";484
"18";"mse";0.0254048250693134;"ENSG00000108518";0.2;"anchor";484
"19";"mse";0.0508357854683703;"ENSG00000075624";0.2;"anchor";484
"20";"mse";0.0220920999587325;"ENSG00000067225";0.2;"anchor";484
"21";"mse";0.0317127224575761;"non-targeting";0.3;"anchor";484
"22";"mse";0.0409704616658356;"ENSG00000187514";0.3;"anchor";484
"23";"mse";0.0294957632926467;"ENSG00000172757";0.3;"anchor";484
"24";"mse";0.0588242277933268;"ENSG00000147604";0.3;"anchor";484
"25";"mse";0.0236129026706556;"ENSG00000133112";0.3;"anchor";484
"26";"mse";0.0449283373635501;"ENSG00000125691";0.3;"anchor";484
"27";"mse";0.0447317428463827;"ENSG00000110700";0.3;"anchor";484
"28";"mse";0.0254014876798042;"ENSG00000108518";0.3;"anchor";484
"29";"mse";0.0508348417531014;"ENSG00000075624";0.3;"anchor";484
"30";"mse";0.0221088355956904;"ENSG00000067225";0.3;"anchor";484
"31";"mse";0.0317036836722481;"non-targeting";0.4;"anchor";484
"32";"mse";0.0409707645746655;"ENSG00000187514";0.4;"anchor";484
"33";"mse";0.0294670262600929;"ENSG00000172757";0.4;"anchor";484
"34";"mse";0.05858684454812;"ENSG00000147604";0.4;"anchor";484
"35";"mse";0.0236405728273631;"ENSG00000133112";0.4;"anchor";484
"36";"mse";0.0448629407069995;"ENSG00000125691";0.4;"anchor";484
"37";"mse";0.0444917334979765;"ENSG00000110700";0.4;"anchor";484
"38";"mse";0.0254019459978449;"ENSG00000108518";0.4;"anchor";484
"39";"mse";0.0508348289786623;"ENSG00000075624";0.4;"anchor";484
"40";"mse";0.0221251508262581;"ENSG00000067225";0.4;"anchor";484
"41";"mse";0.0316952815197098;"non-targeting";0.5;"anchor";484
"42";"mse";0.040972478777048;"ENSG00000187514";0.5;"anchor";484
"43";"mse";0.0294404635349394;"ENSG00000172757";0.5;"anchor";484
"44";"mse";0.058373040451675;"ENSG00000147604";0.5;"anchor";484
"45";"mse";0.0236675348086868;"ENSG00000133112";0.5;"anchor";484
"46";"mse";0.0448133805706045;"ENSG00000125691";0.5;"anchor";484
"47";"mse";0.0442766658211202;"ENSG00000110700";0.5;"anchor";484
"48";"mse";0.0254054303994457;"ENSG00000108518";0.5;"anchor";484
"49";"mse";0.0508355963278959;"ENSG00000075624";0.5;"anchor";484
"50";"mse";0.0221407116333455;"ENSG00000067225";0.5;"anchor";484
"51";"mse";0.0316874398288063;"non-targeting";0.6;"anchor";484
"52";"mse";0.0409753109649333;"ENSG00000187514";0.6;"anchor";484
"53";"mse";0.0294158971027636;"ENSG00000172757";0.6;"anchor";484
"54";"mse";0.0581794127879776;"ENSG00000147604";0.6;"anchor";484
"55";"mse";0.0236937378904873;"ENSG00000133112";0.6;"anchor";484
"56";"mse";0.0447769661203674;"ENSG00000125691";0.6;"anchor";484
"57";"mse";0.0440829040980336;"ENSG00000110700";0.6;"anchor";484
