"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.030305197911223;"non-targeting";0.1;"anchor";353
"2";"mse";0.030014086663103;"ENSG00000187514";0.1;"anchor";353
"3";"mse";0.032186087125571;"ENSG00000172757";0.1;"anchor";353
"4";"mse";0.0338861818812163;"ENSG00000147604";0.1;"anchor";353
"5";"mse";0.0314278656057496;"ENSG00000133112";0.1;"anchor";353
"6";"mse";0.0484309321198503;"ENSG00000125691";0.1;"anchor";353
"7";"mse";0.0627837585368877;"ENSG00000110700";0.1;"anchor";353
"8";"mse";0.0221461421078971;"ENSG00000108518";0.1;"anchor";353
"9";"mse";0.0435086235377474;"ENSG00000075624";0.1;"anchor";353
"10";"mse";0.021228344474627;"ENSG00000067225";0.1;"anchor";353
"11";"mse";0.0302958190618817;"non-targeting";0.2;"anchor";353
"12";"mse";0.0300159026439375;"ENSG00000187514";0.2;"anchor";353
"13";"mse";0.0320448398099062;"ENSG00000172757";0.2;"anchor";353
"14";"mse";0.033885399033835;"ENSG00000147604";0.2;"anchor";353
"15";"mse";0.0311083154970216;"ENSG00000133112";0.2;"anchor";353
"16";"mse";0.0481960700875888;"ENSG00000125691";0.2;"anchor";353
"17";"mse";0.0626261272522335;"ENSG00000110700";0.2;"anchor";353
"18";"mse";0.0222465715076552;"ENSG00000108518";0.2;"anchor";353
"19";"mse";0.0436161022500807;"ENSG00000075624";0.2;"anchor";353
"20";"mse";0.0212624886243831;"ENSG00000067225";0.2;"anchor";353
"21";"mse";0.0302879543413387;"non-targeting";0.3;"anchor";353
"22";"mse";0.0300177989769822;"ENSG00000187514";0.3;"anchor";353
"23";"mse";0.0319192985124022;"ENSG00000172757";0.3;"anchor";353
"24";"mse";0.0338876089963761;"ENSG00000147604";0.3;"anchor";353
"25";"mse";0.0308638269530346;"ENSG00000133112";0.3;"anchor";353
"26";"mse";0.0479910682275234;"ENSG00000125691";0.3;"anchor";353
"27";"mse";0.0624890318466357;"ENSG00000110700";0.3;"anchor";353
"28";"mse";0.0223499714955173;"ENSG00000108518";0.3;"anchor";353
"29";"mse";0.0437125860877641;"ENSG00000075624";0.3;"anchor";353
"30";"mse";0.0212971914210973;"ENSG00000067225";0.3;"anchor";353
"31";"mse";0.0302812798759375;"non-targeting";0.4;"anchor";353
"32";"mse";0.0300197183156757;"ENSG00000187514";0.4;"anchor";353
"33";"mse";0.0318072107756202;"ENSG00000172757";0.4;"anchor";353
"34";"mse";0.0338921208356068;"ENSG00000147604";0.4;"anchor";353
"35";"mse";0.0306765239405765;"ENSG00000133112";0.4;"anchor";353
"36";"mse";0.047810996410245;"ENSG00000125691";0.4;"anchor";353
"37";"mse";0.0623689808528304;"ENSG00000110700";0.4;"anchor";353
"38";"mse";0.0224546446207027;"ENSG00000108518";0.4;"anchor";353
"39";"mse";0.0437996812979359;"ENSG00000075624";0.4;"anchor";353
"40";"mse";0.0213314956346853;"ENSG00000067225";0.4;"anchor";353
"41";"mse";0.0302755559334666;"non-targeting";0.5;"anchor";353
"42";"mse";0.0300216245757512;"ENSG00000187514";0.5;"anchor";353
"43";"mse";0.0317067231848202;"ENSG00000172757";0.5;"anchor";353
"44";"mse";0.0338984026900978;"ENSG00000147604";0.5;"anchor";353
"45";"mse";0.0305332857923518;"ENSG00000133112";0.5;"anchor";353
"46";"mse";0.0476519212852533;"ENSG00000125691";0.5;"anchor";353
"47";"mse";0.0622632096914174;"ENSG00000110700";0.5;"anchor";353
"48";"mse";0.0225593936941255;"ENSG00000108518";0.5;"anchor";353
"49";"mse";0.0438786994761644;"ENSG00000075624";0.5;"anchor";353
"50";"mse";0.0213648149226477;"ENSG00000067225";0.5;"anchor";353
"51";"mse";0.0302706018892899;"non-targeting";0.6;"anchor";353
"52";"mse";0.0300234954046426;"ENSG00000187514";0.6;"anchor";353
"53";"mse";0.0316162967647292;"ENSG00000172757";0.6;"anchor";353
"54";"mse";0.0339060418190088;"ENSG00000147604";0.6;"anchor";353
"55";"mse";0.0304243368103241;"ENSG00000133112";0.6;"anchor";353
"56";"mse";0.0475106699356574;"ENSG00000125691";0.6;"anchor";353
"57";"mse";0.0621695036466332;"ENSG00000110700";0.6;"anchor";353
"58";"mse";0.0226633738359445;"ENSG00000108518";0.6;"anchor";353
"59";"mse";0.0439507210734522;"ENSG00000075624";0.6;"anchor";353
"60";"mse";0.0213968055174617;"ENSG00000067225";0.6;"anchor";353
"61";"mse";0.0302662794364919;"non-targeting";0.7;"anchor";353
"62";"mse";0.0300253173872471;"ENSG00000187514";0.7;"anchor";353
"63";"mse";0.0315346433468386;"ENSG00000172757";0.7;"anchor";353
"64";"mse";0.0339147156328429;"ENSG00000147604";0.7;"anchor";353
"65";"mse";0.0303422961879124;"ENSG00000133112";0.7;"anchor";353
"66";"mse";0.047384657174216;"ENSG00000125691";0.7;"anchor";353
"67";"mse";0.0620860696416589;"ENSG00000110700";0.7;"anchor";353
"68";"mse";0.0227659913806367;"ENSG00000108518";0.7;"anchor";353
"69";"mse";0.044016643459721;"ENSG00000075624";0.7;"anchor";353
"70";"mse";0.0214272825377987;"ENSG00000067225";0.7;"anchor";353
"71";"mse";0.0302624810956281;"non-targeting";0.8;"anchor";353
"72";"mse";0.030027082951061;"ENSG00000187514";0.8;"anchor";353
"73";"mse";0.0314606769438128;"ENSG00000172757";0.8;"anchor";353
"74";"mse";0.0339241704385579;"ENSG00000147604";0.8;"anchor";353
"75";"mse";0.0302815250585513;"ENSG00000133112";0.8;"anchor";353
"76";"mse";0.0472717574849064;"ENSG00000125691";0.8;"anchor";353
"77";"mse";0.0620114419482388;"ENSG00000110700";0.8;"anchor";353
"78";"mse";0.0228668336520282;"ENSG00000108518";0.8;"anchor";353
"79";"mse";0.0440772176635835;"ENSG00000075624";0.8;"anchor";353
"80";"mse";0.0214561648663383;"ENSG00000067225";0.8;"anchor";353
"81";"mse";0.0302591222051966;"non-targeting";0.9;"anchor";353
"82";"mse";0.0300287883449408;"ENSG00000187514";0.9;"anchor";353
"83";"mse";0.0313934760808096;"ENSG00000172757";0.9;"anchor";353
"84";"mse";0.0339342056699173;"ENSG00000147604";0.9;"anchor";353
"85";"mse";0.030237669629163;"ENSG00000133112";0.9;"anchor";353
"86";"mse";0.04717020878405;"ENSG00000125691";0.9;"anchor";353
"87";"mse";0.061944411880163;"ENSG00000110700";0.9;"anchor";353
"88";"mse";0.0229656194651898;"ENSG00000108518";0.9;"anchor";353
"89";"mse";0.0441330767286654;"ENSG00000075624";0.9;"anchor";353
"90";"mse";0.021483438559583;"ENSG00000067225";0.9;"anchor";353
"91";"mse";0.0302561352432982;"non-targeting";1;"anchor";353
"92";"mse";0.030030432306453;"ENSG00000187514";1;"anchor";353
"93";"mse";0.0313322542650383;"ENSG00000172757";1;"anchor";353
"94";"mse";0.0339446620645177;"ENSG00000147604";1;"anchor";353
"95";"mse";0.0302073363131959;"ENSG00000133112";1;"anchor";353
"96";"mse";0.0470785391952935;"ENSG00000125691";1;"anchor";353
"97";"mse";0.0618839746953505;"ENSG00000110700";1;"anchor";353
"98";"mse";0.0230621637844234;"ENSG00000108518";1;"anchor";353
"99";"mse";0.0441847578027259;"ENSG00000075624";1;"anchor";353
"100";"mse";0.0215091324221373;"ENSG00000067225";1;"anchor";353
"101";"mse";0.0302534657387564;"non-targeting";1.1;"anchor";353
"102";"mse";0.0300320151767333;"ENSG00000187514";1.1;"anchor";353
"103";"mse";0.0312763365905111;"ENSG00000172757";1.1;"anchor";353
"104";"mse";0.0339554127128497;"ENSG00000147604";1.1;"anchor";353
"105";"mse";0.0301878573285033;"ENSG00000133112";1.1;"anchor";353
"106";"mse";0.0469955106976611;"ENSG00000125691";1.1;"anchor";353
"107";"mse";0.0618292890189582;"ENSG00000110700";1.1;"anchor";353
"108";"mse";0.023156352199553;"ENSG00000108518";1.1;"anchor";353
"109";"mse";0.0442327194967534;"ENSG00000075624";1.1;"anchor";353
"110";"mse";0.0215333016481045;"ENSG00000067225";1.1;"anchor";353
"111";"mse";0.0302510692839595;"non-targeting";1.2;"anchor";353
"112";"mse";0.030033538309543;"ENSG00000187514";1.2;"anchor";353
"113";"mse";0.0312251410285849;"ENSG00000172757";1.2;"anchor";353
"114";"mse";0.0339663562199511;"ENSG00000147604";1.2;"anchor";353
"115";"mse";0.0301771193096143;"ENSG00000133112";1.2;"anchor";353
"116";"mse";0.0469200753013582;"ENSG00000125691";1.2;"anchor";353
"117";"mse";0.0617796454955988;"ENSG00000110700";1.2;"anchor";353
"118";"mse";0.0232481223072758;"ENSG00000108518";1.2;"anchor";353
"119";"mse";0.0442773556411084;"ENSG00000075624";1.2;"anchor";353
"120";"mse";0.0215560168594871;"ENSG00000067225";1.2;"anchor";353
"121";"mse";0.0302489093230693;"non-targeting";1.3;"anchor";353
"122";"mse";0.0300350036756615;"ENSG00000187514";1.3;"anchor";353
"123";"mse";0.0311781633388108;"ENSG00000172757";1.3;"anchor";353
"124";"mse";0.0339774114368494;"ENSG00000147604";1.3;"anchor";353
"125";"mse";0.0301734364675421;"ENSG00000133112";1.3;"anchor";353
"126";"mse";0.0468513406343721;"ENSG00000125691";1.3;"anchor";353
"127";"mse";0.0617344423264964;"ENSG00000110700";1.3;"anchor";353
"128";"mse";0.0233374500101846;"ENSG00000108518";1.3;"anchor";353
"129";"mse";0.0443190062728271;"ENSG00000075624";1.3;"anchor";353
"130";"mse";0.0215773567815893;"ENSG00000067225";1.3;"anchor";353
"131";"mse";0.0302469554936934;"non-targeting";1.4;"anchor";353
"132";"mse";0.0300364135980635;"ENSG00000187514";1.4;"anchor";353
"133";"mse";0.0311349648058605;"ENSG00000172757";1.4;"anchor";353
"134";"mse";0.0339885133696145;"ENSG00000147604";1.4;"anchor";353
"135";"mse";0.0301754556711217;"ENSG00000133112";1.4;"anchor";353
