"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0216467930869769;"non-targeting";0.1;"anchor";8
"2";"mse";0.0385855058797909;"ENSG00000187514";0.1;"anchor";8
"3";"mse";0.0391946198256874;"ENSG00000172757";0.1;"anchor";8
"4";"mse";0.0500726666872811;"ENSG00000147604";0.1;"anchor";8
"5";"mse";0.0280590927710564;"ENSG00000133112";0.1;"anchor";8
"6";"mse";0.0323723066365991;"ENSG00000125691";0.1;"anchor";8
"7";"mse";0.0461415244363875;"ENSG00000110700";0.1;"anchor";8
"8";"mse";0.0293919012831378;"ENSG00000108518";0.1;"anchor";8
"9";"mse";0.037583835978112;"ENSG00000075624";0.1;"anchor";8
"10";"mse";0.0219410665737436;"ENSG00000067225";0.1;"anchor";8
"11";"mse";0.0216525862389686;"non-targeting";0.2;"anchor";8
"12";"mse";0.0385078953211649;"ENSG00000187514";0.2;"anchor";8
"13";"mse";0.0392660446311698;"ENSG00000172757";0.2;"anchor";8
"14";"mse";0.0500270193245263;"ENSG00000147604";0.2;"anchor";8
"15";"mse";0.0280691765159872;"ENSG00000133112";0.2;"anchor";8
"16";"mse";0.0326082427270072;"ENSG00000125691";0.2;"anchor";8
"17";"mse";0.0458780498972805;"ENSG00000110700";0.2;"anchor";8
"18";"mse";0.0296496494942659;"ENSG00000108518";0.2;"anchor";8
"19";"mse";0.0375722378381194;"ENSG00000075624";0.2;"anchor";8
"20";"mse";0.0218018859926354;"ENSG00000067225";0.2;"anchor";8
"21";"mse";0.0216608185295098;"non-targeting";0.3;"anchor";8
"22";"mse";0.0384369907068881;"ENSG00000187514";0.3;"anchor";8
"23";"mse";0.0393430915910152;"ENSG00000172757";0.3;"anchor";8
"24";"mse";0.0499924095472002;"ENSG00000147604";0.3;"anchor";8
"25";"mse";0.0280872638264584;"ENSG00000133112";0.3;"anchor";8
"26";"mse";0.0328446296483426;"ENSG00000125691";0.3;"anchor";8
"27";"mse";0.0456442360307447;"ENSG00000110700";0.3;"anchor";8
"28";"mse";0.0298873489999027;"ENSG00000108518";0.3;"anchor";8
"29";"mse";0.0375618604803302;"ENSG00000075624";0.3;"anchor";8
"30";"mse";0.0216835204511723;"ENSG00000067225";0.3;"anchor";8
"31";"mse";0.0216709338274557;"non-targeting";0.4;"anchor";8
