"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.022431546333863;"non-targeting";0.1;"anchor";56
"2";"mse";0.0232834279041039;"ENSG00000187514";0.1;"anchor";56
"3";"mse";0.0275538882757002;"ENSG00000172757";0.1;"anchor";56
"4";"mse";0.0420717926254273;"ENSG00000147604";0.1;"anchor";56
"5";"mse";0.0309182550045979;"ENSG00000133112";0.1;"anchor";56
"6";"mse";0.0502216762202627;"ENSG00000125691";0.1;"anchor";56
"7";"mse";0.0448150532439831;"ENSG00000110700";0.1;"anchor";56
"8";"mse";0.0321150001663839;"ENSG00000108518";0.1;"anchor";56
"9";"mse";0.0411008264182772;"ENSG00000075624";0.1;"anchor";56
"10";"mse";0.0291313971809166;"ENSG00000067225";0.1;"anchor";56
"11";"mse";0.0224544972578093;"non-targeting";0.2;"anchor";56
"12";"mse";0.0233172514228227;"ENSG00000187514";0.2;"anchor";56
"13";"mse";0.027621469452329;"ENSG00000172757";0.2;"anchor";56
"14";"mse";0.0419252720650144;"ENSG00000147604";0.2;"anchor";56
"15";"mse";0.030848258992948;"ENSG00000133112";0.2;"anchor";56
"16";"mse";0.0498878833019734;"ENSG00000125691";0.2;"anchor";56
"17";"mse";0.0444943345235351;"ENSG00000110700";0.2;"anchor";56
"18";"mse";0.0321837338181972;"ENSG00000108518";0.2;"anchor";56
"19";"mse";0.0411585952573632;"ENSG00000075624";0.2;"anchor";56
"20";"mse";0.0292435280464889;"ENSG00000067225";0.2;"anchor";56
"21";"mse";0.0224767892706557;"non-targeting";0.3;"anchor";56
"22";"mse";0.0233501339617362;"ENSG00000187514";0.3;"anchor";56
"23";"mse";0.0276901137203667;"ENSG00000172757";0.3;"anchor";56
"24";"mse";0.0417973464532767;"ENSG00000147604";0.3;"anchor";56
"25";"mse";0.0307922599391853;"ENSG00000133112";0.3;"anchor";56
"26";"mse";0.0495898862165679;"ENSG00000125691";0.3;"anchor";56
"27";"mse";0.0442058830029972;"ENSG00000110700";0.3;"anchor";56
"28";"mse";0.0322553063061806;"ENSG00000108518";0.3;"anchor";56
"29";"mse";0.041216279963396;"ENSG00000075624";0.3;"anchor";56
"30";"mse";0.0293421641851178;"ENSG00000067225";0.3;"anchor";56
"31";"mse";0.0224984360373577;"non-targeting";0.4;"anchor";56
"32";"mse";0.0233820270991716;"ENSG00000187514";0.4;"anchor";56
"33";"mse";0.0277589752483875;"ENSG00000172757";0.4;"anchor";56
"34";"mse";0.0416850439542212;"ENSG00000147604";0.4;"anchor";56
"35";"mse";0.0307468965508205;"ENSG00000133112";0.4;"anchor";56
"36";"mse";0.0493228878718408;"ENSG00000125691";0.4;"anchor";56
"37";"mse";0.0439452289087815;"ENSG00000110700";0.4;"anchor";56
"38";"mse";0.0323288553114504;"ENSG00000108518";0.4;"anchor";56
"39";"mse";0.0412732356831704;"ENSG00000075624";0.4;"anchor";56
"40";"mse";0.0294293576775757;"ENSG00000067225";0.4;"anchor";56
"41";"mse";0.0225194566989969;"non-targeting";0.5;"anchor";56
"42";"mse";0.0234129139740738;"ENSG00000187514";0.5;"anchor";56
"43";"mse";0.027827448351295;"ENSG00000172757";0.5;"anchor";56
"44";"mse";0.041586002085601;"ENSG00000147604";0.5;"anchor";56
"45";"mse";0.0307098082193954;"ENSG00000133112";0.5;"anchor";56
"46";"mse";0.0490829154115364;"ENSG00000125691";0.5;"anchor";56
"47";"mse";0.0437087295695083;"ENSG00000110700";0.5;"anchor";56
"48";"mse";0.0324036908765203;"ENSG00000108518";0.5;"anchor";56
"49";"mse";0.0413290586885377;"ENSG00000075624";0.5;"anchor";56
"50";"mse";0.0295067963514123;"ENSG00000067225";0.5;"anchor";56
"51";"mse";0.0225398730026265;"non-targeting";0.6;"anchor";56
"52";"mse";0.0234427976430301;"ENSG00000187514";0.6;"anchor";56
"53";"mse";0.0278950985795309;"ENSG00000172757";0.6;"anchor";56
