"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0232598409791708;"non-targeting";0.1;"anchor";489
"2";"mse";0.0236076885825626;"ENSG00000187514";0.1;"anchor";489
"3";"mse";0.0245113896196443;"ENSG00000172757";0.1;"anchor";489
"4";"mse";0.0389687526950673;"ENSG00000147604";0.1;"anchor";489
"5";"mse";0.0277398574096842;"ENSG00000133112";0.1;"anchor";489
"6";"mse";0.0367555187446927;"ENSG00000125691";0.1;"anchor";489
"7";"mse";0.0419488188316424;"ENSG00000110700";0.1;"anchor";489
"8";"mse";0.0287403722982282;"ENSG00000108518";0.1;"anchor";489
"9";"mse";0.0380621960627452;"ENSG00000075624";0.1;"anchor";489
"10";"mse";0.0230909040911258;"ENSG00000067225";0.1;"anchor";489
"11";"mse";0.0232902769173511;"non-targeting";0.2;"anchor";489
"12";"mse";0.02365115759114;"ENSG00000187514";0.2;"anchor";489
"13";"mse";0.0245221863704871;"ENSG00000172757";0.2;"anchor";489
"14";"mse";0.0388448331701292;"ENSG00000147604";0.2;"anchor";489
"15";"mse";0.0271812598023195;"ENSG00000133112";0.2;"anchor";489
"16";"mse";0.036609809166304;"ENSG00000125691";0.2;"anchor";489
"17";"mse";0.0418211044343766;"ENSG00000110700";0.2;"anchor";489
"18";"mse";0.0289102511861083;"ENSG00000108518";0.2;"anchor";489
"19";"mse";0.0381123518826874;"ENSG00000075624";0.2;"anchor";489
"20";"mse";0.0231108159145599;"ENSG00000067225";0.2;"anchor";489
"21";"mse";0.0233175577838864;"non-targeting";0.3;"anchor";489
"22";"mse";0.0236938408412148;"ENSG00000187514";0.3;"anchor";489
"23";"mse";0.0245389306130901;"ENSG00000172757";0.3;"anchor";489
"24";"mse";0.0387355267808176;"ENSG00000147604";0.3;"anchor";489
"25";"mse";0.0267675066324066;"ENSG00000133112";0.3;"anchor";489
"26";"mse";0.0364952048924432;"ENSG00000125691";0.3;"anchor";489
"27";"mse";0.0417136446859556;"ENSG00000110700";0.3;"anchor";489
"28";"mse";0.0290665641071726;"ENSG00000108518";0.3;"anchor";489
