"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0240555775793292;"non-targeting";0.1;"anchor";365
"2";"mse";0.0282992312082562;"ENSG00000187514";0.1;"anchor";365
"3";"mse";0.0236987269884519;"ENSG00000172757";0.1;"anchor";365
"4";"mse";0.0506391857138647;"ENSG00000147604";0.1;"anchor";365
"5";"mse";0.0352510899737783;"ENSG00000133112";0.1;"anchor";365
"6";"mse";0.0607898091752524;"ENSG00000125691";0.1;"anchor";365
"7";"mse";0.0635073110006009;"ENSG00000110700";0.1;"anchor";365
"8";"mse";0.0421465181280072;"ENSG00000108518";0.1;"anchor";365
"9";"mse";0.0445684321250074;"ENSG00000075624";0.1;"anchor";365
"10";"mse";0.0174287718816298;"ENSG00000067225";0.1;"anchor";365
"11";"mse";0.0240966509359474;"non-targeting";0.2;"anchor";365
"12";"mse";0.0283477799639596;"ENSG00000187514";0.2;"anchor";365
"13";"mse";0.0235826080606714;"ENSG00000172757";0.2;"anchor";365
"14";"mse";0.0500809807984828;"ENSG00000147604";0.2;"anchor";365
"15";"mse";0.035251113419304;"ENSG00000133112";0.2;"anchor";365
"16";"mse";0.0598108947682071;"ENSG00000125691";0.2;"anchor";365
"17";"mse";0.0627983255782717;"ENSG00000110700";0.2;"anchor";365
"18";"mse";0.0425281703977364;"ENSG00000108518";0.2;"anchor";365
"19";"mse";0.0444404397512573;"ENSG00000075624";0.2;"anchor";365
"20";"mse";0.0174386766532027;"ENSG00000067225";0.2;"anchor";365
"21";"mse";0.0241392359036032;"non-targeting";0.3;"anchor";365
"22";"mse";0.0283969650438226;"ENSG00000187514";0.3;"anchor";365
"23";"mse";0.0234744928067371;"ENSG00000172757";0.3;"anchor";365
"24";"mse";0.0496002371529545;"ENSG00000147604";0.3;"anchor";365
"25";"mse";0.0352839969105898;"ENSG00000133112";0.3;"anchor";365
"26";"mse";0.0589788548074439;"ENSG00000125691";0.3;"anchor";365
"27";"mse";0.0621971726770419;"ENSG00000110700";0.3;"anchor";365
"28";"mse";0.0428871804834536;"ENSG00000108518";0.3;"anchor";365
"29";"mse";0.0443322968574382;"ENSG00000075624";0.3;"anchor";365
"30";"mse";0.0174705437104668;"ENSG00000067225";0.3;"anchor";365
"31";"mse";0.0241828769395592;"non-targeting";0.4;"anchor";365
"32";"mse";0.0284463384067646;"ENSG00000187514";0.4;"anchor";365
"33";"mse";0.0233722721978856;"ENSG00000172757";0.4;"anchor";365
"34";"mse";0.0491827381852675;"ENSG00000147604";0.4;"anchor";365
"35";"mse";0.0353363612121636;"ENSG00000133112";0.4;"anchor";365
"36";"mse";0.0582688506506806;"ENSG00000125691";0.4;"anchor";365
"37";"mse";0.0616834958587089;"ENSG00000110700";0.4;"anchor";365
"38";"mse";0.0432259593091357;"ENSG00000108518";0.4;"anchor";365
"39";"mse";0.0442390877089749;"ENSG00000075624";0.4;"anchor";365
"40";"mse";0.0175164941578568;"ENSG00000067225";0.4;"anchor";365
"41";"mse";0.0242272175887823;"non-targeting";0.5;"anchor";365
"42";"mse";0.0284955760003483;"ENSG00000187514";0.5;"anchor";365
"43";"mse";0.0232746084766867;"ENSG00000172757";0.5;"anchor";365
"44";"mse";0.0488175672503938;"ENSG00000147604";0.5;"anchor";365
"45";"mse";0.0354001446698175;"ENSG00000133112";0.5;"anchor";365
"46";"mse";0.0576611598903047;"ENSG00000125691";0.5;"anchor";365
"47";"mse";0.0612416818200763;"ENSG00000110700";0.5;"anchor";365
