"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0218946506828107;"non-targeting";0.1;"anchor";118
"2";"mse";0.0527911075538178;"ENSG00000187514";0.1;"anchor";118
"3";"mse";0.0292021602462881;"ENSG00000172757";0.1;"anchor";118
"4";"mse";0.0705490156431944;"ENSG00000147604";0.1;"anchor";118
"5";"mse";0.0254361584173761;"ENSG00000133112";0.1;"anchor";118
"6";"mse";0.0537612570338485;"ENSG00000125691";0.1;"anchor";118
"7";"mse";0.0393299138336955;"ENSG00000110700";0.1;"anchor";118
"8";"mse";0.0367132228295626;"ENSG00000108518";0.1;"anchor";118
"9";"mse";0.0485865148095206;"ENSG00000075624";0.1;"anchor";118
"10";"mse";0.0276864825798582;"ENSG00000067225";0.1;"anchor";118
"11";"mse";0.0219041320354149;"non-targeting";0.2;"anchor";118
"12";"mse";0.0527987230430205;"ENSG00000187514";0.2;"anchor";118
"13";"mse";0.0292130003593822;"ENSG00000172757";0.2;"anchor";118
"14";"mse";0.0703185937294943;"ENSG00000147604";0.2;"anchor";118
"15";"mse";0.02550037934504;"ENSG00000133112";0.2;"anchor";118
"16";"mse";0.0534693780607575;"ENSG00000125691";0.2;"anchor";118
"17";"mse";0.0390209205150773;"ENSG00000110700";0.2;"anchor";118
"18";"mse";0.0367774585431013;"ENSG00000108518";0.2;"anchor";118
"19";"mse";0.0485930289012611;"ENSG00000075624";0.2;"anchor";118
"20";"mse";0.0276487345763143;"ENSG00000067225";0.2;"anchor";118
"21";"mse";0.0219161129521968;"non-targeting";0.3;"anchor";118
"22";"mse";0.0528074980596621;"ENSG00000187514";0.3;"anchor";118
"23";"mse";0.0292172126847635;"ENSG00000172757";0.3;"anchor";118
"24";"mse";0.0701132536639437;"ENSG00000147604";0.3;"anchor";118
"25";"mse";0.0255597683247078;"ENSG00000133112";0.3;"anchor";118
"26";"mse";0.0532134795490137;"ENSG00000125691";0.3;"anchor";118
"27";"mse";0.038736782846348;"ENSG00000110700";0.3;"anchor";118
"28";"mse";0.0368362104335114;"ENSG00000108518";0.3;"anchor";118
"29";"mse";0.0486024719281914;"ENSG00000075624";0.3;"anchor";118
"30";"mse";0.0276175412664389;"ENSG00000067225";0.3;"anchor";118
"31";"mse";0.021929867443439;"non-targeting";0.4;"anchor";118
"32";"mse";0.052817110372471;"ENSG00000187514";0.4;"anchor";118
"33";"mse";0.0292164997777201;"ENSG00000172757";0.4;"anchor";118
"34";"mse";0.0699282132691874;"ENSG00000147604";0.4;"anchor";118
"35";"mse";0.0256128708151086;"ENSG00000133112";0.4;"anchor";118
"36";"mse";0.0529880742896211;"ENSG00000125691";0.4;"anchor";118
"37";"mse";0.0384737790779536;"ENSG00000110700";0.4;"anchor";118
"38";"mse";0.036890787384755;"ENSG00000108518";0.4;"anchor";118
"39";"mse";0.048613586845198;"ENSG00000075624";0.4;"anchor";118
"40";"mse";0.0275916122559745;"ENSG00000067225";0.4;"anchor";118
"41";"mse";0.0219448958207625;"non-targeting";0.5;"anchor";118
"42";"mse";0.0528273386750956;"ENSG00000187514";0.5;"anchor";118
"43";"mse";0.0292120789509047;"ENSG00000172757";0.5;"anchor";118
"44";"mse";0.0697599678434409;"ENSG00000147604";0.5;"anchor";118
"45";"mse";0.0256594810203739;"ENSG00000133112";0.5;"anchor";118
"46";"mse";0.0527889083373701;"ENSG00000125691";0.5;"anchor";118
"47";"mse";0.0382290639928737;"ENSG00000110700";0.5;"anchor";118
"48";"mse";0.0369420850171057;"ENSG00000108518";0.5;"anchor";118
"49";"mse";0.0486255863619178;"ENSG00000075624";0.5;"anchor";118
"50";"mse";0.027570001597964;"ENSG00000067225";0.5;"anchor";118
"51";"mse";0.0219608435299831;"non-targeting";0.6;"anchor";118
"52";"mse";0.0528380249970861;"ENSG00000187514";0.6;"anchor";118
"53";"mse";0.0292048424898976;"ENSG00000172757";0.6;"anchor";118
"54";"mse";0.0696058673436949;"ENSG00000147604";0.6;"anchor";118
"55";"mse";0.0256999353546884;"ENSG00000133112";0.6;"anchor";118
"56";"mse";0.052612590691067;"ENSG00000125691";0.6;"anchor";118
"57";"mse";0.0380003949356377;"ENSG00000110700";0.6;"anchor";118
