"score";"value";"env";"penalty";"method";"sim"
"172";"mse";0.0321393474971171;"ENSG00000187514";1.8;"anchor";71
"173";"mse";0.0277360603865128;"ENSG00000172757";1.8;"anchor";71
"174";"mse";0.0547958004764805;"ENSG00000147604";1.8;"anchor";71
"175";"mse";0.0327792444674942;"ENSG00000133112";1.8;"anchor";71
"176";"mse";0.0626203576353294;"ENSG00000125691";1.8;"anchor";71
"177";"mse";0.0367000108857023;"ENSG00000110700";1.8;"anchor";71
"178";"mse";0.0247244253334896;"ENSG00000108518";1.8;"anchor";71
"179";"mse";0.0409273039099812;"ENSG00000075624";1.8;"anchor";71
"180";"mse";0.0339852290251017;"ENSG00000067225";1.8;"anchor";71
"181";"mse";0.0233967697099848;"non-targeting";1.9;"anchor";71
"182";"mse";0.032160727293881;"ENSG00000187514";1.9;"anchor";71
"183";"mse";0.02772031123871;"ENSG00000172757";1.9;"anchor";71
"184";"mse";0.0547739799645982;"ENSG00000147604";1.9;"anchor";71
"185";"mse";0.0328494261124996;"ENSG00000133112";1.9;"anchor";71
"186";"mse";0.0625353599543208;"ENSG00000125691";1.9;"anchor";71
"187";"mse";0.0366570337627388;"ENSG00000110700";1.9;"anchor";71
"188";"mse";0.0247314601684165;"ENSG00000108518";1.9;"anchor";71
"189";"mse";0.0409410430093839;"ENSG00000075624";1.9;"anchor";71
"190";"mse";0.0339245426362798;"ENSG00000067225";1.9;"anchor";71
"191";"mse";0.0233976376008857;"non-targeting";2;"anchor";71
"192";"mse";0.0321817496060973;"ENSG00000187514";2;"anchor";71
"193";"mse";0.0277063049193873;"ENSG00000172757";2;"anchor";71
"194";"mse";0.0547535735541985;"ENSG00000147604";2;"anchor";71
"195";"mse";0.0329176492337614;"ENSG00000133112";2;"anchor";71
"196";"mse";0.0624552110903323;"ENSG00000125691";2;"anchor";71
"197";"mse";0.0366163082037328;"ENSG00000110700";2;"anchor";71
"198";"mse";0.0247399004964458;"ENSG00000108518";2;"anchor";71
"199";"mse";0.04095470995842;"ENSG00000075624";2;"anchor";71
"200";"mse";0.0338666042265842;"ENSG00000067225";2;"anchor";71
"201";"mse";0.0233984801137446;"non-targeting";2.1;"anchor";71
"202";"mse";0.032202421945907;"ENSG00000187514";2.1;"anchor";71
"203";"mse";0.0276939255386479;"ENSG00000172757";2.1;"anchor";71
"204";"mse";0.0547344563996069;"ENSG00000147604";2.1;"anchor";71
"205";"mse";0.0329839894852277;"ENSG00000133112";2.1;"anchor";71
"206";"mse";0.0623795960320661;"ENSG00000125691";2.1;"anchor";71
"207";"mse";0.0365776976214765;"ENSG00000110700";2.1;"anchor";71
"208";"mse";0.0247496464995729;"ENSG00000108518";2.1;"anchor";71
"209";"mse";0.0409682916473132;"ENSG00000075624";2.1;"anchor";71
"210";"mse";0.0338112732091361;"ENSG00000067225";2.1;"anchor";71
"211";"mse";0.0233993058371582;"non-targeting";2.2;"anchor";71
"212";"mse";0.0322227516111813;"ENSG00000187514";2.2;"anchor";71
"213";"mse";0.0276830651208102;"ENSG00000172757";2.2;"anchor";71
"214";"mse";0.0547165184965582;"ENSG00000147604";2.2;"anchor";71
"215";"mse";0.0330485220864167;"ENSG00000133112";2.2;"anchor";71
"216";"mse";0.0623082260222381;"ENSG00000125691";2.2;"anchor";71
"217";"mse";0.0365410760267229;"ENSG00000110700";2.2;"anchor";71
"218";"mse";0.0247606042027318;"ENSG00000108518";2.2;"anchor";71
"219";"mse";0.0409817770798447;"ENSG00000075624";2.2;"anchor";71
"220";"mse";0.0337584158132441;"ENSG00000067225";2.2;"anchor";71
"221";"mse";0.0234001217134259;"non-targeting";2.3;"anchor";71
"222";"mse";0.0322427457080906;"ENSG00000187514";2.3;"anchor";71
"223";"mse";0.027673623053837;"ENSG00000172757";2.3;"anchor";71
"224";"mse";0.0546996624523165;"ENSG00000147604";2.3;"anchor";71
"225";"mse";0.0331113207432161;"ENSG00000133112";2.3;"anchor";71
"226";"mse";0.0622408356397884;"ENSG00000125691";2.3;"anchor";71
"227";"mse";0.0365063269187636;"ENSG00000110700";2.3;"anchor";71
"228";"mse";0.0247726852534012;"ENSG00000108518";2.3;"anchor";71
"229";"mse";0.0409951570494981;"ENSG00000075624";2.3;"anchor";71
"230";"mse";0.0337079050715628;"ENSG00000067225";2.3;"anchor";71
"231";"mse";0.0234009333263672;"non-targeting";2.4;"anchor";71
"232";"mse";0.0322624111684863;"ENSG00000187514";2.4;"anchor";71
"233";"mse";0.0276655055708621;"ENSG00000172757";2.4;"anchor";71
"234";"mse";0.0546838016550649;"ENSG00000147604";2.4;"anchor";71
"235";"mse";0.0331724569476383;"ENSG00000133112";2.4;"anchor";71
"236";"mse";0.0621771803119382;"ENSG00000125691";2.4;"anchor";71
"237";"mse";0.03647334233511;"ENSG00000110700";2.4;"anchor";71
"238";"mse";0.0247858066778686;"ENSG00000108518";2.4;"anchor";71
"239";"mse";0.0410084238722;"ENSG00000075624";2.4;"anchor";71
"240";"mse";0.0336596206987051;"ENSG00000067225";2.4;"anchor";71
"241";"mse";0.0234017451373163;"non-targeting";2.5;"anchor";71
"242";"mse";0.0322817547632766;"ENSG00000187514";2.5;"anchor";71
"243";"mse";0.0276586252642826;"ENSG00000172757";2.5;"anchor";71
"244";"mse";0.0546688587608496;"ENSG00000147604";2.5;"anchor";71
"245";"mse";0.033231999544667;"ENSG00000133112";2.5;"anchor";71
"246";"mse";0.0621170341763208;"ENSG00000125691";2.5;"anchor";71
"247";"mse";0.0364420220305757;"ENSG00000110700";2.5;"anchor";71
"248";"mse";0.0247998906244368;"ENSG00000108518";2.5;"anchor";71
"249";"mse";0.0410215711642569;"ENSG00000075624";2.5;"anchor";71
"250";"mse";0.0336134488968537;"ENSG00000067225";2.5;"anchor";71
"251";"mse";0.0234025606792498;"non-targeting";2.6;"anchor";71
"252";"mse";0.0323007831127235;"ENSG00000187514";2.6;"anchor";71
"253";"mse";0.0276529006320178;"ENSG00000172757";2.6;"anchor";71
"254";"mse";0.0546547644349655;"ENSG00000147604";2.6;"anchor";71
"255";"mse";0.0332900144868742;"ENSG00000133112";2.6;"anchor";71
"256";"mse";0.0620601882309159;"ENSG00000125691";2.6;"anchor";71
"257";"mse";0.0364122727627189;"ENSG00000110700";2.6;"anchor";71
"258";"mse";0.0248148641011391;"ENSG00000108518";2.6;"anchor";71
"259";"mse";0.0410345936566863;"ENSG00000075624";2.6;"anchor";71
"260";"mse";0.0335692821140545;"ENSG00000067225";2.6;"anchor";71
"261";"mse";0.0234033827169473;"non-targeting";2.7;"anchor";71
"262";"mse";0.0323195026943865;"ENSG00000187514";2.7;"anchor";71
"263";"mse";0.0276482556549673;"ENSG00000172757";2.7;"anchor";71
"264";"mse";0.0546414562986418;"ENSG00000147604";2.7;"anchor";71
"265";"mse";0.0333465647203215;"ENSG00000133112";2.7;"anchor";71
"266";"mse";0.0620064487226934;"ENSG00000125691";2.7;"anchor";71
"267";"mse";0.0363840076655804;"ENSG00000110700";2.7;"anchor";71
"268";"mse";0.0248306587134844;"ENSG00000108518";2.7;"anchor";71
"269";"mse";0.0410474870390765;"ENSG00000075624";2.7;"anchor";71
"270";"mse";0.0335270187737192;"ENSG00000067225";2.7;"anchor";71
"271";"mse";0.0234042133794808;"non-targeting";2.8;"anchor";71
"272";"mse";0.032337919849279;"ENSG00000187514";2.8;"anchor";71
"273";"mse";0.0276446194043368;"ENSG00000172757";2.8;"anchor";71
"274";"mse";0.0546288780424828;"ENSG00000147604";2.8;"anchor";71
"275";"mse";0.0334017101614029;"ENSG00000133112";2.8;"anchor";71
"276";"mse";0.0619556357358975;"ENSG00000125691";2.8;"anchor";71
"277";"mse";0.0363571456974051;"ENSG00000110700";2.8;"anchor";71
"278";"mse";0.0248472104062021;"ENSG00000108518";2.8;"anchor";71
"279";"mse";0.0410602478275795;"ENSG00000075624";2.8;"anchor";71
"280";"mse";0.0334865629886579;"ENSG00000067225";2.8;"anchor";71
"281";"mse";0.023405054270076;"non-targeting";2.9;"anchor";71
"282";"mse";0.0323560407866787;"ENSG00000187514";2.9;"anchor";71
"283";"mse";0.0276419256772866;"ENSG00000172757";2.9;"anchor";71
"284";"mse";0.0546169786762055;"ENSG00000147604";2.9;"anchor";71
"285";"mse";0.0334555077357586;"ENSG00000133112";2.9;"anchor";71
"286";"mse";0.0619075819485938;"ENSG00000125691";2.9;"anchor";71
"287";"mse";0.0363316111508963;"ENSG00000110700";2.9;"anchor";71
"288";"mse";0.0248644592117917;"ENSG00000108518";2.9;"anchor";71
"289";"mse";0.0410728732527572;"ENSG00000075624";2.9;"anchor";71
"290";"mse";0.0334478242691525;"ENSG00000067225";2.9;"anchor";71
"291";"mse";0.0234059065574043;"non-targeting";3;"anchor";71
"292";"mse";0.0323738715879333;"ENSG00000187514";3;"anchor";71
"293";"mse";0.0276401126592473;"ENSG00000172757";3;"anchor";71
"294";"mse";0.0546057118904495;"ENSG00000147604";3;"anchor";71
"295";"mse";0.0335080114585853;"ENSG00000133112";3;"anchor";71
"296";"mse";0.0618621315320655;"ENSG00000125691";3;"anchor";71
"297";"mse";0.0363073332167507;"ENSG00000110700";3;"anchor";71
"298";"mse";0.0248823490077978;"ENSG00000108518";3;"anchor";71
"299";"mse";0.0410853611638669;"ENSG00000075624";3;"anchor";71
"300";"mse";0.0334107172317953;"ENSG00000067225";3;"anchor";71
"301";"mse";0.0234067710515861;"non-targeting";3.1;"anchor";71
"302";"mse";0.0323914182095255;"ENSG00000187514";3.1;"anchor";71
"303";"mse";0.0276391226112077;"ENSG00000172757";3.1;"anchor";71
"304";"mse";0.0545950355112626;"ENSG00000147604";3.1;"anchor";71
"305";"mse";0.0335592725415606;"ENSG00000133112";3.1;"anchor";71
"306";"mse";0.0618191391722998;"ENSG00000125691";3.1;"anchor";71
"307";"mse";0.0362842455929296;"ENSG00000110700";3.1;"anchor";71
"308";"mse";0.0249008272840694;"ENSG00000108518";3.1;"anchor";71
"309";"mse";0.0410977099468345;"ENSG00000075624";3.1;"anchor";71
"310";"mse";0.0333751613137721;"ENSG00000067225";3.1;"anchor";71
"311";"mse";0.0234076482675684;"non-targeting";3.2;"anchor";71
"312";"mse";0.0324086864856005;"ENSG00000187514";3.2;"anchor";71
"313";"mse";0.027638901580295;"ENSG00000172757";3.2;"anchor";71
"314";"mse";0.0545849110316395;"ENSG00000147604";3.2;"anchor";71
"315";"mse";0.0336093395158337;"ENSG00000133112";3.2;"anchor";71
"316";"mse";0.0617784691964818;"ENSG00000125691";3.2;"anchor";71
"317";"mse";0.036262286133462;"ENSG00000110700";3.2;"anchor";71
"318";"mse";0.0249198449207625;"ENSG00000108518";3.2;"anchor";71
"319";"mse";0.0411099184536911;"ENSG00000075624";3.2;"anchor";71
"320";"mse";0.0333410804957648;"ENSG00000067225";3.2;"anchor";71
"321";"mse";0.023408538478044;"non-targeting";3.3;"anchor";71
"322";"mse";0.032425682130111;"ENSG00000187514";3.3;"anchor";71
"323";"mse";0.0276393991320071;"ENSG00000172757";3.3;"anchor";71
"324";"mse";0.0545753032074549;"ENSG00000147604";3.3;"anchor";71
"325";"mse";0.0336582583636044;"ENSG00000133112";3.3;"anchor";71
"326";"mse";0.061739994790326;"ENSG00000125691";3.3;"anchor";71
"327";"mse";0.0362413965316318;"ENSG00000110700";3.3;"anchor";71
"328";"mse";0.0249393559774743;"ENSG00000108518";3.3;"anchor";71
"329";"mse";0.0411219859416576;"ENSG00000075624";3.3;"anchor";71
"330";"mse";0.0333084030355545;"ENSG00000067225";3.3;"anchor";71
"331";"mse";0.023409441757688;"non-targeting";3.4;"anchor";71
"332";"mse";0.0324424107386994;"ENSG00000187514";3.4;"anchor";71
"333";"mse";0.0276405681025287;"ENSG00000172757";3.4;"anchor";71
"334";"mse";0.0545661797074772;"ENSG00000147604";3.4;"anchor";71
"335";"mse";0.0337060726530291;"ENSG00000133112";3.4;"anchor";71
"336";"mse";0.0617035972944152;"ENSG00000125691";3.4;"anchor";71
"337";"mse";0.0362215220332449;"ENSG00000110700";3.4;"anchor";71
"338";"mse";0.0249593174936231;"ENSG00000108518";3.4;"anchor";71
"339";"mse";0.0411339120203886;"ENSG00000075624";3.4;"anchor";71
"340";"mse";0.0332770612135977;"ENSG00000067225";3.4;"anchor";71
"341";"mse";0.023410358020164;"non-targeting";3.5;"anchor";71
"342";"mse";0.0324588777904039;"ENSG00000187514";3.5;"anchor";71
"343";"mse";0.0276423643696387;"ENSG00000172757";3.5;"anchor";71
"344";"mse";0.054557510809016;"ENSG00000147604";3.5;"anchor";71
"345";"mse";0.0337528236728004;"ENSG00000133112";3.5;"anchor";71
"346";"mse";0.0616691655695994;"ENSG00000125691";3.5;"anchor";71
"347";"mse";0.0362026111763516;"ENSG00000110700";3.5;"anchor";71
"348";"mse";0.0249796892999845;"ENSG00000108518";3.5;"anchor";71
"349";"mse";0.041145696606149;"ENSG00000075624";3.5;"anchor";71
"350";"mse";0.0332469910912652;"ENSG00000067225";3.5;"anchor";71
"351";"mse";0.0234112870491008;"non-targeting";3.6;"anchor";71
"352";"mse";0.0324750886492568;"ENSG00000187514";3.6;"anchor";71
"353";"mse";0.0276447466408036;"ENSG00000172757";3.6;"anchor";71
"354";"mse";0.0545492691322464;"ENSG00000147604";3.6;"anchor";71
"355";"mse";0.0337985505639142;"ENSG00000133112";3.6;"anchor";71
"356";"mse";0.0616365954230401;"ENSG00000125691";3.6;"anchor";71
"357";"mse";0.0361846155543478;"ENSG00000110700";3.6;"anchor";71
"358";"mse";0.0250004338411524;"ENSG00000108518";3.6;"anchor";71
"359";"mse";0.0411573398819041;"ENSG00000075624";3.6;"anchor";71
"360";"mse";0.0332181322820135;"ENSG00000067225";3.6;"anchor";71
"361";"mse";0.0234122285240262;"non-targeting";3.7;"anchor";71
"362";"mse";0.0324910485658236;"ENSG00000187514";3.7;"anchor";71
"363";"mse";0.0276476762571425;"ENSG00000172757";3.7;"anchor";71
"364";"mse";0.054541429407458;"ENSG00000147604";3.7;"anchor";71
"365";"mse";0.0338432904469794;"ENSG00000133112";3.7;"anchor";71
"366";"mse";0.0616057890877394;"ENSG00000125691";3.7;"anchor";71
"367";"mse";0.0361674895998285;"ENSG00000110700";3.7;"anchor";71
"368";"mse";0.0250215160085887;"ENSG00000108518";3.7;"anchor";71
"369";"mse";0.041168842262475;"ENSG00000075624";3.7;"anchor";71
"370";"mse";0.0331904277354542;"ENSG00000067225";3.7;"anchor";71
"371";"mse";0.0234131820420772;"non-targeting";3.8;"anchor";71
"372";"mse";0.0325067626787174;"ENSG00000187514";3.8;"anchor";71
"373";"mse";0.0276511170120374;"ENSG00000172757";3.8;"anchor";71
"374";"mse";0.0545339682704448;"ENSG00000147604";3.8;"anchor";71
"375";"mse";0.0338870785440343;"ENSG00000133112";3.8;"anchor";71
"376";"mse";0.0615766547494237;"ENSG00000125691";3.8;"anchor";71
"377";"mse";0.0361511903869362;"ENSG00000110700";3.8;"anchor";71
"378";"mse";0.0250429029838599;"ENSG00000108518";3.8;"anchor";71
"379";"mse";0.0411802043640492;"ENSG00000075624";3.8;"anchor";71
"380";"mse";0.033163823534078;"ENSG00000067225";3.8;"anchor";71
"381";"mse";0.0234141471361681;"non-targeting";3.9;"anchor";71
"382";"mse";0.0325222360161138;"ENSG00000187514";3.9;"anchor";71
"383";"mse";0.0276550349832504;"ENSG00000172757";3.9;"anchor";71
