"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0242262169922948;"non-targeting";0.1;"anchor";122
"2";"mse";0.0449873553052526;"ENSG00000187514";0.1;"anchor";122
"3";"mse";0.0260166797090702;"ENSG00000172757";0.1;"anchor";122
"4";"mse";0.0539909291015992;"ENSG00000147604";0.1;"anchor";122
"5";"mse";0.0218749118626498;"ENSG00000133112";0.1;"anchor";122
"6";"mse";0.0405279670522791;"ENSG00000125691";0.1;"anchor";122
"7";"mse";0.0681948086783253;"ENSG00000110700";0.1;"anchor";122
"8";"mse";0.0298657253542052;"ENSG00000108518";0.1;"anchor";122
"9";"mse";0.0395260524633155;"ENSG00000075624";0.1;"anchor";122
"10";"mse";0.022495147065348;"ENSG00000067225";0.1;"anchor";122
"11";"mse";0.0241833395284429;"non-targeting";0.2;"anchor";122
"12";"mse";0.0450374727042083;"ENSG00000187514";0.2;"anchor";122
"13";"mse";0.0260201869004193;"ENSG00000172757";0.2;"anchor";122
"14";"mse";0.0535310387008813;"ENSG00000147604";0.2;"anchor";122
"15";"mse";0.0217310484716158;"ENSG00000133112";0.2;"anchor";122
"16";"mse";0.0401977622458519;"ENSG00000125691";0.2;"anchor";122
"17";"mse";0.0677405209113176;"ENSG00000110700";0.2;"anchor";122
"18";"mse";0.0297942378173216;"ENSG00000108518";0.2;"anchor";122
"19";"mse";0.0395398542435275;"ENSG00000075624";0.2;"anchor";122
"20";"mse";0.0224691343038468;"ENSG00000067225";0.2;"anchor";122
"21";"mse";0.0241488248611607;"non-targeting";0.3;"anchor";122
"22";"mse";0.0450849769101324;"ENSG00000187514";0.3;"anchor";122
"23";"mse";0.0260178059718238;"ENSG00000172757";0.3;"anchor";122
"24";"mse";0.0531224699597302;"ENSG00000147604";0.3;"anchor";122
"25";"mse";0.0216366959973623;"ENSG00000133112";0.3;"anchor";122
"26";"mse";0.0399071397527279;"ENSG00000125691";0.3;"anchor";122
"27";"mse";0.0673359229222699;"ENSG00000110700";0.3;"anchor";122
"28";"mse";0.029729700067191;"ENSG00000108518";0.3;"anchor";122
"29";"mse";0.0395551942347943;"ENSG00000075624";0.3;"anchor";122
"30";"mse";0.0224525200457608;"ENSG00000067225";0.3;"anchor";122
"31";"mse";0.0241208169621966;"non-targeting";0.4;"anchor";122
"32";"mse";0.0451302895336216;"ENSG00000187514";0.4;"anchor";122
"33";"mse";0.0260110199226414;"ENSG00000172757";0.4;"anchor";122
"34";"mse";0.0527570005360559;"ENSG00000147604";0.4;"anchor";122
"35";"mse";0.0215753900238676;"ENSG00000133112";0.4;"anchor";122
"36";"mse";0.039649651022078;"ENSG00000125691";0.4;"anchor";122
"37";"mse";0.0669732696086803;"ENSG00000110700";0.4;"anchor";122
"38";"mse";0.0296723856173876;"ENSG00000108518";0.4;"anchor";122
"39";"mse";0.039571376019795;"ENSG00000075624";0.4;"anchor";122
"40";"mse";0.0224421840950023;"ENSG00000067225";0.4;"anchor";122
"41";"mse";0.02409796250461;"non-targeting";0.5;"anchor";122
"42";"mse";0.0451737269495873;"ENSG00000187514";0.5;"anchor";122
"43";"mse";0.0260009265842747;"ENSG00000172757";0.5;"anchor";122
"44";"mse";0.0524281762817886;"ENSG00000147604";0.5;"anchor";122
"45";"mse";0.021536573253963;"ENSG00000133112";0.5;"anchor";122
"46";"mse";0.039420210481763;"ENSG00000125691";0.5;"anchor";122
"47";"mse";0.066646426181406;"ENSG00000110700";0.5;"anchor";122
"48";"mse";0.0296222546706814;"ENSG00000108518";0.5;"anchor";122
"49";"mse";0.0395879578733013;"ENSG00000075624";0.5;"anchor";122
"50";"mse";0.0224359960499412;"ENSG00000067225";0.5;"anchor";122
"51";"mse";0.0240792521500939;"non-targeting";0.6;"anchor";122
"52";"mse";0.045215531415997;"ENSG00000187514";0.6;"anchor";122
"53";"mse";0.0259883513628785;"ENSG00000172757";0.6;"anchor";122
"54";"mse";0.0521308351708055;"ENSG00000147604";0.6;"anchor";122
"55";"mse";0.021513302009999;"ENSG00000133112";0.6;"anchor";122
"56";"mse";0.039214740084579;"ENSG00000125691";0.6;"anchor";122
"57";"mse";0.066350448940015;"ENSG00000110700";0.6;"anchor";122
"58";"mse";0.029579088276089;"ENSG00000108518";0.6;"anchor";122
