"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0266512373463895;"non-targeting";0.1;"anchor";28
"2";"mse";0.0382337416773063;"ENSG00000187514";0.1;"anchor";28
"3";"mse";0.0229988503329729;"ENSG00000172757";0.1;"anchor";28
"4";"mse";0.0557079568070673;"ENSG00000147604";0.1;"anchor";28
"5";"mse";0.0194013950263239;"ENSG00000133112";0.1;"anchor";28
"6";"mse";0.0688109706313375;"ENSG00000125691";0.1;"anchor";28
"7";"mse";0.0515623893617003;"ENSG00000110700";0.1;"anchor";28
"8";"mse";0.0342653405911029;"ENSG00000108518";0.1;"anchor";28
"9";"mse";0.0516367927989932;"ENSG00000075624";0.1;"anchor";28
"10";"mse";0.0156867100834042;"ENSG00000067225";0.1;"anchor";28
"11";"mse";0.026653015411764;"non-targeting";0.2;"anchor";28
"12";"mse";0.0382421695262136;"ENSG00000187514";0.2;"anchor";28
"13";"mse";0.0229177433590706;"ENSG00000172757";0.2;"anchor";28
"14";"mse";0.0552412910092237;"ENSG00000147604";0.2;"anchor";28
"15";"mse";0.0193732268122754;"ENSG00000133112";0.2;"anchor";28
"16";"mse";0.0678553533891032;"ENSG00000125691";0.2;"anchor";28
"17";"mse";0.050917801482355;"ENSG00000110700";0.2;"anchor";28
"18";"mse";0.0342748893917152;"ENSG00000108518";0.2;"anchor";28
"19";"mse";0.0516583317351027;"ENSG00000075624";0.2;"anchor";28
"20";"mse";0.0156308905187925;"ENSG00000067225";0.2;"anchor";28
"21";"mse";0.0266569495084563;"non-targeting";0.3;"anchor";28
"22";"mse";0.0382513804309214;"ENSG00000187514";0.3;"anchor";28
"23";"mse";0.022843658257799;"ENSG00000172757";0.3;"anchor";28
"24";"mse";0.0548318879096169;"ENSG00000147604";0.3;"anchor";28
"25";"mse";0.0193528399327322;"ENSG00000133112";0.3;"anchor";28
"26";"mse";0.0670290232506079;"ENSG00000125691";0.3;"anchor";28
"27";"mse";0.0503541105777806;"ENSG00000110700";0.3;"anchor";28
"28";"mse";0.0342973985901777;"ENSG00000108518";0.3;"anchor";28
"29";"mse";0.0516737006438364;"ENSG00000075624";0.3;"anchor";28
"30";"mse";0.0155874491129821;"ENSG00000067225";0.3;"anchor";28
"31";"mse";0.0266624666525886;"non-targeting";0.4;"anchor";28
"32";"mse";0.0382610502961703;"ENSG00000187514";0.4;"anchor";28
"33";"mse";0.0227760681253566;"ENSG00000172757";0.4;"anchor";28
"34";"mse";0.0544700796449721;"ENSG00000147604";0.4;"anchor";28
"35";"mse";0.0193382729867751;"ENSG00000133112";0.4;"anchor";28
"36";"mse";0.066309269551259;"ENSG00000125691";0.4;"anchor";28
"37";"mse";0.0498574288056408;"ENSG00000110700";0.4;"anchor";28
"38";"mse";0.0343292637658133;"ENSG00000108518";0.4;"anchor";28
"39";"mse";0.0516837932993646;"ENSG00000075624";0.4;"anchor";28
"40";"mse";0.0155531746647842;"ENSG00000067225";0.4;"anchor";28
"41";"mse";0.0266691513972797;"non-targeting";0.5;"anchor";28
"42";"mse";0.0382709543056871;"ENSG00000187514";0.5;"anchor";28
"43";"mse";0.0227144688282052;"ENSG00000172757";0.5;"anchor";28
"44";"mse";0.0541482467816783;"ENSG00000147604";0.5;"anchor";28
"45";"mse";0.019328131395811;"ENSG00000133112";0.5;"anchor";28
"46";"mse";0.065678348473704;"ENSG00000125691";0.5;"anchor";28
"47";"mse";0.04941686649826;"ENSG00000110700";0.5;"anchor";28
"48";"mse";0.0343678315952269;"ENSG00000108518";0.5;"anchor";28
"49";"mse";0.0516893957509608;"ENSG00000075624";0.5;"anchor";28
"50";"mse";0.0155257930531193;"ENSG00000067225";0.5;"anchor";28
"51";"mse";0.0266766980108555;"non-targeting";0.6;"anchor";28
"52";"mse";0.0382809361433497;"ENSG00000187514";0.6;"anchor";28
"53";"mse";0.0226583851108981;"ENSG00000172757";0.6;"anchor";28
"54";"mse";0.0538603029932282;"ENSG00000147604";0.6;"anchor";28
"55";"mse";0.0193214020266883;"ENSG00000133112";0.6;"anchor";28
"56";"mse";0.0651222007978663;"ENSG00000125691";0.6;"anchor";28
"57";"mse";0.0490237647899947;"ENSG00000110700";0.6;"anchor";28
"58";"mse";0.0344111310818052;"ENSG00000108518";0.6;"anchor";28
"59";"mse";0.0516911890891025;"ENSG00000075624";0.6;"anchor";28
"60";"mse";0.0155036693966383;"ENSG00000067225";0.6;"anchor";28
"61";"mse";0.026684878601165;"non-targeting";0.7;"anchor";28
"62";"mse";0.0382908872986509;"ENSG00000187514";0.7;"anchor";28
"63";"mse";0.0226073733582809;"ENSG00000172757";0.7;"anchor";28
"64";"mse";0.0536013282537666;"ENSG00000147604";0.7;"anchor";28
"65";"mse";0.0193173351239734;"ENSG00000133112";0.7;"anchor";28
