"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0353857342474726;"non-targeting";0.1;"anchor";86
"2";"mse";0.0295429710093812;"ENSG00000187514";0.1;"anchor";86
"3";"mse";0.0338480769315624;"ENSG00000172757";0.1;"anchor";86
"4";"mse";0.0545774187706041;"ENSG00000147604";0.1;"anchor";86
"5";"mse";0.0196093787466072;"ENSG00000133112";0.1;"anchor";86
"6";"mse";0.0562977334813277;"ENSG00000125691";0.1;"anchor";86
"7";"mse";0.0635523990530838;"ENSG00000110700";0.1;"anchor";86
"8";"mse";0.0394593665582676;"ENSG00000108518";0.1;"anchor";86
"9";"mse";0.0477998752399319;"ENSG00000075624";0.1;"anchor";86
"10";"mse";0.0166411595891845;"ENSG00000067225";0.1;"anchor";86
"11";"mse";0.0353871769610531;"non-targeting";0.2;"anchor";86
"12";"mse";0.0295029719909419;"ENSG00000187514";0.2;"anchor";86
"13";"mse";0.0338290891892643;"ENSG00000172757";0.2;"anchor";86
"14";"mse";0.0542879101424428;"ENSG00000147604";0.2;"anchor";86
"15";"mse";0.0196385804410431;"ENSG00000133112";0.2;"anchor";86
"16";"mse";0.0558852475947018;"ENSG00000125691";0.2;"anchor";86
"17";"mse";0.0629601240850635;"ENSG00000110700";0.2;"anchor";86
"18";"mse";0.0394722529481175;"ENSG00000108518";0.2;"anchor";86
"19";"mse";0.0478390483647524;"ENSG00000075624";0.2;"anchor";86
"20";"mse";0.0165332369587918;"ENSG00000067225";0.2;"anchor";86
"21";"mse";0.0353933215328378;"non-targeting";0.3;"anchor";86
"22";"mse";0.0294701036929537;"ENSG00000187514";0.3;"anchor";86
"23";"mse";0.0338121123417166;"ENSG00000172757";0.3;"anchor";86
"24";"mse";0.054041353373038;"ENSG00000147604";0.3;"anchor";86
"25";"mse";0.019681500362491;"ENSG00000133112";0.3;"anchor";86
"26";"mse";0.0555318625459245;"ENSG00000125691";0.3;"anchor";86
"27";"mse";0.0624397973074154;"ENSG00000110700";0.3;"anchor";86
"28";"mse";0.0394899840321282;"ENSG00000108518";0.3;"anchor";86
"29";"mse";0.0478744237195193;"ENSG00000075624";0.3;"anchor";86
"30";"mse";0.0164554651232982;"ENSG00000067225";0.3;"anchor";86
"31";"mse";0.0354029836047362;"non-targeting";0.4;"anchor";86
"32";"mse";0.029442842757602;"ENSG00000187514";0.4;"anchor";86
"33";"mse";0.0337967096845452;"ENSG00000172757";0.4;"anchor";86
"34";"mse";0.0538293155620689;"ENSG00000147604";0.4;"anchor";86
"35";"mse";0.0197330543625996;"ENSG00000133112";0.4;"anchor";86
"36";"mse";0.0552267995101218;"ENSG00000125691";0.4;"anchor";86
"37";"mse";0.0619787917133404;"ENSG00000110700";0.4;"anchor";86
"38";"mse";0.0395115479011826;"ENSG00000108518";0.4;"anchor";86
"39";"mse";0.0479062532401739;"ENSG00000075624";0.4;"anchor";86
"40";"mse";0.0163994702089268;"ENSG00000067225";0.4;"anchor";86
"41";"mse";0.0354152886527209;"non-targeting";0.5;"anchor";86
"42";"mse";0.0294200587065709;"ENSG00000187514";0.5;"anchor";86
"43";"mse";0.0337825924941143;"ENSG00000172757";0.5;"anchor";86
"44";"mse";0.0536454227108008;"ENSG00000147604";0.5;"anchor";86
"45";"mse";0.0197899561914802;"ENSG00000133112";0.5;"anchor";86
"46";"mse";0.0549617554000805;"ENSG00000125691";0.5;"anchor";86
"47";"mse";0.0615673417191591;"ENSG00000110700";0.5;"anchor";86
"48";"mse";0.0395361207023364;"ENSG00000108518";0.5;"anchor";86
"49";"mse";0.0479348482664968;"ENSG00000075624";0.5;"anchor";86
"50";"mse";0.016359437881249;"ENSG00000067225";0.5;"anchor";86
"51";"mse";0.0354295807304513;"non-targeting";0.6;"anchor";86
"52";"mse";0.0294008959405129;"ENSG00000187514";0.6;"anchor";86
"53";"mse";0.0337695624771644;"ENSG00000172757";0.6;"anchor";86
"54";"mse";0.0534847664348762;"ENSG00000147604";0.6;"anchor";86
"55";"mse";0.0198500348128668;"ENSG00000133112";0.6;"anchor";86
"56";"mse";0.0547302214279715;"ENSG00000125691";0.6;"anchor";86
"57";"mse";0.061197762545814;"ENSG00000110700";0.6;"anchor";86
"58";"mse";0.0395630334697236;"ENSG00000108518";0.6;"anchor";86
"59";"mse";0.0479605307270875;"ENSG00000075624";0.6;"anchor";86
"60";"mse";0.0163312540329657;"ENSG00000067225";0.6;"anchor";86
"61";"mse";0.0354453612781884;"non-targeting";0.7;"anchor";86
"62";"mse";0.0293846957402696;"ENSG00000187514";0.7;"anchor";86
"63";"mse";0.0337574780077331;"ENSG00000172757";0.7;"anchor";86
"64";"mse";0.0533435051905898;"ENSG00000147604";0.7;"anchor";86
"65";"mse";0.0199118311623795;"ENSG00000133112";0.7;"anchor";86
"66";"mse";0.054527017343842;"ENSG00000125691";0.7;"anchor";86
"67";"mse";0.0608639147171946;"ENSG00000110700";0.7;"anchor";86
"68";"mse";0.0395917431939629;"ENSG00000108518";0.7;"anchor";86
"69";"mse";0.0479836094041237;"ENSG00000075624";0.7;"anchor";86
"70";"mse";0.0163119591226271;"ENSG00000067225";0.7;"anchor";86
"71";"mse";0.0354622470936222;"non-targeting";0.8;"anchor";86
"72";"mse";0.0293709433157046;"ENSG00000187514";0.8;"anchor";86
"73";"mse";0.0337462338282694;"ENSG00000172757";0.8;"anchor";86
"74";"mse";0.0532185892862186;"ENSG00000147604";0.8;"anchor";86
"75";"mse";0.0199743520816032;"ENSG00000133112";0.8;"anchor";86
"76";"mse";0.0543479651470937;"ENSG00000125691";0.8;"anchor";86
"77";"mse";0.0605608276795831;"ENSG00000110700";0.8;"anchor";86
"78";"mse";0.0396218087690668;"ENSG00000108518";0.8;"anchor";86
"79";"mse";0.0480043693182764;"ENSG00000075624";0.8;"anchor";86
"80";"mse";0.016299392943889;"ENSG00000067225";0.8;"anchor";86
"81";"mse";0.0354799408509653;"non-targeting";0.9;"anchor";86
