"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.019736358269898;"non-targeting";0.1;"anchor";121
"2";"mse";0.0420060347414727;"ENSG00000187514";0.1;"anchor";121
"3";"mse";0.0324394312990362;"ENSG00000172757";0.1;"anchor";121
"4";"mse";0.03656246944723;"ENSG00000147604";0.1;"anchor";121
"5";"mse";0.020283717302548;"ENSG00000133112";0.1;"anchor";121
"6";"mse";0.0627591280104376;"ENSG00000125691";0.1;"anchor";121
"7";"mse";0.0410090137166827;"ENSG00000110700";0.1;"anchor";121
"8";"mse";0.0295053962553087;"ENSG00000108518";0.1;"anchor";121
"9";"mse";0.043456143123911;"ENSG00000075624";0.1;"anchor";121
"10";"mse";0.0237206430096306;"ENSG00000067225";0.1;"anchor";121
"11";"mse";0.0197622061201617;"non-targeting";0.2;"anchor";121
"12";"mse";0.0420092632541662;"ENSG00000187514";0.2;"anchor";121
"13";"mse";0.032425729615792;"ENSG00000172757";0.2;"anchor";121
"14";"mse";0.0363517474386197;"ENSG00000147604";0.2;"anchor";121
"15";"mse";0.0201506352007852;"ENSG00000133112";0.2;"anchor";121
"16";"mse";0.0625774040054462;"ENSG00000125691";0.2;"anchor";121
"17";"mse";0.0407355284448335;"ENSG00000110700";0.2;"anchor";121
"18";"mse";0.029500114976867;"ENSG00000108518";0.2;"anchor";121
"19";"mse";0.0434022423887463;"ENSG00000075624";0.2;"anchor";121
"20";"mse";0.0236520443339713;"ENSG00000067225";0.2;"anchor";121
"21";"mse";0.0197874829750041;"non-targeting";0.3;"anchor";121
"22";"mse";0.0420127430227282;"ENSG00000187514";0.3;"anchor";121
"23";"mse";0.0324124691311862;"ENSG00000172757";0.3;"anchor";121
"24";"mse";0.0361627338447645;"ENSG00000147604";0.3;"anchor";121
"25";"mse";0.0200431327983255;"ENSG00000133112";0.3;"anchor";121
"26";"mse";0.0624239331389054;"ENSG00000125691";0.3;"anchor";121
"27";"mse";0.0404894915551006;"ENSG00000110700";0.3;"anchor";121
"28";"mse";0.0294989651454058;"ENSG00000108518";0.3;"anchor";121
"29";"mse";0.0433530324303104;"ENSG00000075624";0.3;"anchor";121
"30";"mse";0.0235937503481279;"ENSG00000067225";0.3;"anchor";121
"31";"mse";0.0198121306939458;"non-targeting";0.4;"anchor";121
"32";"mse";0.0420163836307516;"ENSG00000187514";0.4;"anchor";121
"33";"mse";0.0323997331086346;"ENSG00000172757";0.4;"anchor";121
"34";"mse";0.0359921153191287;"ENSG00000147604";0.4;"anchor";121
"35";"mse";0.0199553609543802;"ENSG00000133112";0.4;"anchor";121
"36";"mse";0.0622940099869789;"ENSG00000125691";0.4;"anchor";121
"37";"mse";0.040266800696361;"ENSG00000110700";0.4;"anchor";121
"38";"mse";0.0295012141187511;"ENSG00000108518";0.4;"anchor";121
"39";"mse";0.0433077855450404;"ENSG00000075624";0.4;"anchor";121
"40";"mse";0.0235437846878034;"ENSG00000067225";0.4;"anchor";121
"41";"mse";0.0198361192503007;"non-targeting";0.5;"anchor";121
