"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0244598238751463;"non-targeting";0.1;"anchor";38
"2";"mse";0.0276295546743482;"ENSG00000187514";0.1;"anchor";38
"3";"mse";0.0249637864132206;"ENSG00000172757";0.1;"anchor";38
"4";"mse";0.0677667330845711;"ENSG00000147604";0.1;"anchor";38
"5";"mse";0.0278954785951428;"ENSG00000133112";0.1;"anchor";38
"6";"mse";0.0397635059460686;"ENSG00000125691";0.1;"anchor";38
"7";"mse";0.0663789700552515;"ENSG00000110700";0.1;"anchor";38
"8";"mse";0.0392710957090683;"ENSG00000108518";0.1;"anchor";38
"9";"mse";0.0506892947224809;"ENSG00000075624";0.1;"anchor";38
"10";"mse";0.0289725308306469;"ENSG00000067225";0.1;"anchor";38
"11";"mse";0.0244577706675496;"non-targeting";0.2;"anchor";38
"12";"mse";0.0276073972111719;"ENSG00000187514";0.2;"anchor";38
"13";"mse";0.0249629168860526;"ENSG00000172757";0.2;"anchor";38
"14";"mse";0.0674334563798093;"ENSG00000147604";0.2;"anchor";38
"15";"mse";0.0277486287402629;"ENSG00000133112";0.2;"anchor";38
"16";"mse";0.0393349092820579;"ENSG00000125691";0.2;"anchor";38
"17";"mse";0.0657496188414785;"ENSG00000110700";0.2;"anchor";38
"18";"mse";0.0393110629639562;"ENSG00000108518";0.2;"anchor";38
"19";"mse";0.0506615058903196;"ENSG00000075624";0.2;"anchor";38
"20";"mse";0.0289779547639409;"ENSG00000067225";0.2;"anchor";38
"21";"mse";0.0244566219390008;"non-targeting";0.3;"anchor";38
"22";"mse";0.027587959805731;"ENSG00000187514";0.3;"anchor";38
"23";"mse";0.0249627620056718;"ENSG00000172757";0.3;"anchor";38
"24";"mse";0.0671317765484346;"ENSG00000147604";0.3;"anchor";38
"25";"mse";0.0276256635003581;"ENSG00000133112";0.3;"anchor";38
"26";"mse";0.0389520519823481;"ENSG00000125691";0.3;"anchor";38
"27";"mse";0.0651723798598628;"ENSG00000110700";0.3;"anchor";38
"28";"mse";0.0393517017947846;"ENSG00000108518";0.3;"anchor";38
"29";"mse";0.0506383557575847;"ENSG00000075624";0.3;"anchor";38
"30";"mse";0.0289842126381315;"ENSG00000067225";0.3;"anchor";38
"31";"mse";0.024456267827598;"non-targeting";0.4;"anchor";38
"32";"mse";0.0275707995401465;"ENSG00000187514";0.4;"anchor";38
"33";"mse";0.024963247242316;"ENSG00000172757";0.4;"anchor";38
"34";"mse";0.0668571464059968;"ENSG00000147604";0.4;"anchor";38
"35";"mse";0.0275212997009235;"ENSG00000133112";0.4;"anchor";38
"36";"mse";0.0386090695316736;"ENSG00000125691";0.4;"anchor";38
"37";"mse";0.0646409689294565;"ENSG00000110700";0.4;"anchor";38
"38";"mse";0.0393927180988569;"ENSG00000108518";0.4;"anchor";38
"39";"mse";0.0506189602452083;"ENSG00000075624";0.4;"anchor";38
"40";"mse";0.0289913379517512;"ENSG00000067225";0.4;"anchor";38
"41";"mse";0.0244566124778322;"non-targeting";0.5;"anchor";38
"42";"mse";0.0275555637965128;"ENSG00000187514";0.5;"anchor";38
"43";"mse";0.0249643112126747;"ENSG00000172757";0.5;"anchor";38
"44";"mse";0.0666058883401189;"ENSG00000147604";0.5;"anchor";38
"45";"mse";0.0274316661484962;"ENSG00000133112";0.5;"anchor";38
"46";"mse";0.0383010443832493;"ENSG00000125691";0.5;"anchor";38
"47";"mse";0.0641501165188839;"ENSG00000110700";0.5;"anchor";38
"48";"mse";0.0394338753987771;"ENSG00000108518";0.5;"anchor";38
"49";"mse";0.0506026368392605;"ENSG00000075624";0.5;"anchor";38
"50";"mse";0.0289993348106901;"ENSG00000067225";0.5;"anchor";38
"51";"mse";0.0244575719194876;"non-targeting";0.6;"anchor";38
"52";"mse";0.0275419679804904;"ENSG00000187514";0.6;"anchor";38
"53";"mse";0.024965902143587;"ENSG00000172757";0.6;"anchor";38
"54";"mse";0.0663749896277538;"ENSG00000147604";0.6;"anchor";38
"55";"mse";0.027353873483909;"ENSG00000133112";0.6;"anchor";38
"56";"mse";0.0380238173778281;"ENSG00000125691";0.6;"anchor";38
"57";"mse";0.0636953611937817;"ENSG00000110700";0.6;"anchor";38
"58";"mse";0.0394749828510221;"ENSG00000108518";0.6;"anchor";38
"59";"mse";0.0505888510779871;"ENSG00000075624";0.6;"anchor";38
"60";"mse";0.0290081859645459;"ENSG00000067225";0.6;"anchor";38
"61";"mse";0.0244590723737438;"non-targeting";0.7;"anchor";38
"62";"mse";0.027529779651973;"ENSG00000187514";0.7;"anchor";38
"63";"mse";0.0249679754971327;"ENSG00000172757";0.7;"anchor";38
"64";"mse";0.0661619541469025;"ENSG00000147604";0.7;"anchor";38
"65";"mse";0.0272857289155849;"ENSG00000133112";0.7;"anchor";38
"66";"mse";0.0377738441006581;"ENSG00000125691";0.7;"anchor";38
"67";"mse";0.0632728936183471;"ENSG00000110700";0.7;"anchor";38
"68";"mse";0.0395158862126652;"ENSG00000108518";0.7;"anchor";38
"69";"mse";0.0505771791153107;"ENSG00000075624";0.7;"anchor";38
"70";"mse";0.0290178591611411;"ENSG00000067225";0.7;"anchor";38
"71";"mse";0.0244610488622601;"non-targeting";0.8;"anchor";38
"72";"mse";0.0275188069822343;"ENSG00000187514";0.8;"anchor";38
"73";"mse";0.0249704923262077;"ENSG00000172757";0.8;"anchor";38
