"score";"value";"env";"penalty";"method";"sim"
"38";"mse";0.0202056316217754;"ENSG00000108518";0.4;"anchor";340
"39";"mse";0.0524348882023187;"ENSG00000075624";0.4;"anchor";340
"40";"mse";0.0228763076107774;"ENSG00000067225";0.4;"anchor";340
"41";"mse";0.0182005265324546;"non-targeting";0.5;"anchor";340
"42";"mse";0.0367104800208869;"ENSG00000187514";0.5;"anchor";340
"43";"mse";0.0237704646904496;"ENSG00000172757";0.5;"anchor";340
"44";"mse";0.0461446177196324;"ENSG00000147604";0.5;"anchor";340
"45";"mse";0.031324627289526;"ENSG00000133112";0.5;"anchor";340
"46";"mse";0.0587994604413395;"ENSG00000125691";0.5;"anchor";340
"47";"mse";0.0377138631655951;"ENSG00000110700";0.5;"anchor";340
"48";"mse";0.0202079907584221;"ENSG00000108518";0.5;"anchor";340
"49";"mse";0.0524193196751344;"ENSG00000075624";0.5;"anchor";340
"50";"mse";0.0228900082360397;"ENSG00000067225";0.5;"anchor";340
"51";"mse";0.0182140640368014;"non-targeting";0.6;"anchor";340
"52";"mse";0.0367199579312196;"ENSG00000187514";0.6;"anchor";340
"53";"mse";0.0236639871311777;"ENSG00000172757";0.6;"anchor";340
"54";"mse";0.0461034898672797;"ENSG00000147604";0.6;"anchor";340
"55";"mse";0.0312661882682453;"ENSG00000133112";0.6;"anchor";340
"56";"mse";0.0586833814044397;"ENSG00000125691";0.6;"anchor";340
"57";"mse";0.0376075329619131;"ENSG00000110700";0.6;"anchor";340
"58";"mse";0.0202124219008692;"ENSG00000108518";0.6;"anchor";340
"59";"mse";0.0524037919150821;"ENSG00000075624";0.6;"anchor";340
"60";"mse";0.022903830071126;"ENSG00000067225";0.6;"anchor";340
"61";"mse";0.0182267820828316;"non-targeting";0.7;"anchor";340
"62";"mse";0.036729136798305;"ENSG00000187514";0.7;"anchor";340
"63";"mse";0.0235637039264449;"ENSG00000172757";0.7;"anchor";340
"64";"mse";0.0460664441872705;"ENSG00000147604";0.7;"anchor";340
"65";"mse";0.0312167362971805;"ENSG00000133112";0.7;"anchor";340
"66";"mse";0.058578382835513;"ENSG00000125691";0.7;"anchor";340
"67";"mse";0.0375105715083459;"ENSG00000110700";0.7;"anchor";340
"68";"mse";0.020218556044334;"ENSG00000108518";0.7;"anchor";340
"69";"mse";0.0523883178564427;"ENSG00000075624";0.7;"anchor";340
"70";"mse";0.0229177062201311;"ENSG00000067225";0.7;"anchor";340
"71";"mse";0.0182387656185907;"non-targeting";0.8;"anchor";340
"72";"mse";0.0367380233871895;"ENSG00000187514";0.8;"anchor";340
"73";"mse";0.0234692642941835;"ENSG00000172757";0.8;"anchor";340
"74";"mse";0.0460329384707657;"ENSG00000147604";0.8;"anchor";340
"75";"mse";0.0311748128982949;"ENSG00000133112";0.8;"anchor";340
"76";"mse";0.058483067056028;"ENSG00000125691";0.8;"anchor";340
"77";"mse";0.0374218194329757;"ENSG00000110700";0.8;"anchor";340
"78";"mse";0.0202260905774828;"ENSG00000108518";0.8;"anchor";340
"79";"mse";0.0523729168805019;"ENSG00000075624";0.8;"anchor";340
"80";"mse";0.0229315871218423;"ENSG00000067225";0.8;"anchor";340
"81";"mse";0.0182500871020009;"non-targeting";0.9;"anchor";340
"82";"mse";0.0367466263296765;"ENSG00000187514";0.9;"anchor";340
"83";"mse";0.0233803316344626;"ENSG00000172757";0.9;"anchor";340
"84";"mse";0.046002520541942;"ENSG00000147604";0.9;"anchor";340
"85";"mse";0.0311392473031389;"ENSG00000133112";0.9;"anchor";340
"86";"mse";0.0583962585518232;"ENSG00000125691";0.9;"anchor";340
"87";"mse";0.0373403019474599;"ENSG00000110700";0.9;"anchor";340
"88";"mse";0.0202347756848573;"ENSG00000108518";0.9;"anchor";340
"89";"mse";0.0523576105607264;"ENSG00000075624";0.9;"anchor";340
"90";"mse";0.0229454353807484;"ENSG00000067225";0.9;"anchor";340
"91";"mse";0.018260808861265;"non-targeting";1;"anchor";340
"92";"mse";0.0367549553248158;"ENSG00000187514";1;"anchor";340
"93";"mse";0.0232965849565545;"ENSG00000172757";1;"anchor";340
"94";"mse";0.0459748104371217;"ENSG00000147604";1;"anchor";340
"95";"mse";0.0311090888223563;"ENSG00000133112";1;"anchor";340
"96";"mse";0.0583169615596088;"ENSG00000125691";1;"anchor";340
"97";"mse";0.037265193132921;"ENSG00000110700";1;"anchor";340
"98";"mse";0.020244403935992;"ENSG00000108518";1;"anchor";340
"99";"mse";0.0523424202764044;"ENSG00000075624";1;"anchor";340
"100";"mse";0.0229592223182843;"ENSG00000067225";1;"anchor";340
"101";"mse";0.0182709849137751;"non-targeting";1.1;"anchor";340
"102";"mse";0.0367630206076437;"ENSG00000187514";1.1;"anchor";340
"103";"mse";0.0232177195697118;"ENSG00000172757";1.1;"anchor";340
"104";"mse";0.0459494866469592;"ENSG00000147604";1.1;"anchor";340
"105";"mse";0.0310835575588962;"ENSG00000133112";1.1;"anchor";340
"106";"mse";0.0582443270235174;"ENSG00000125691";1.1;"anchor";340
"107";"mse";0.0371957882966158;"ENSG00000110700";1.1;"anchor";340
"108";"mse";0.020254802219957;"ENSG00000108518";1.1;"anchor";340
"109";"mse";0.0523273659335994;"ENSG00000075624";1.1;"anchor";340
"110";"mse";0.022972925631893;"ENSG00000067225";1.1;"anchor";340
"111";"mse";0.0182806623886256;"non-targeting";1.2;"anchor";340
"112";"mse";0.0367708325961033;"ENSG00000187514";1.2;"anchor";340
"113";"mse";0.0231434472622498;"ENSG00000172757";1.2;"anchor";340
"114";"mse";0.0459262753813066;"ENSG00000147604";1.2;"anchor";340
"115";"mse";0.0310620078773359;"ENSG00000133112";1.2;"anchor";340
"116";"mse";0.0581776265922905;"ENSG00000125691";1.2;"anchor";340
"117";"mse";0.0371314823293927;"ENSG00000110700";1.2;"anchor";340
"118";"mse";0.0202658254297177;"ENSG00000108518";1.2;"anchor";340
"119";"mse";0.0523124653425321;"ENSG00000075624";1.2;"anchor";340
"120";"mse";0.0229865277785638;"ENSG00000067225";1.2;"anchor";340
"121";"mse";0.0182898826537089;"non-targeting";1.3;"anchor";340
"122";"mse";0.0367784016576741;"ENSG00000187514";1.3;"anchor";340
"123";"mse";0.0230734961286093;"ENSG00000172757";1.3;"anchor";340
"124";"mse";0.0459049421099326;"ENSG00000147604";1.3;"anchor";340
"125";"mse";0.031043900914041;"ENSG00000133112";1.3;"anchor";340
"126";"mse";0.0581162319656727;"ENSG00000125691";1.3;"anchor";340
"127";"mse";0.03707175258386;"ENSG00000110700";1.3;"anchor";340
"128";"mse";0.0202773514682599;"ENSG00000108518";1.3;"anchor";340
"129";"mse";0.0522977339810582;"ENSG00000075624";1.3;"anchor";340
"130";"mse";0.0230000148391661;"ENSG00000067225";1.3;"anchor";340
"131";"mse";0.0182986822191317;"non-targeting";1.4;"anchor";340
"132";"mse";0.0367857379571496;"ENSG00000187514";1.4;"anchor";340
"133";"mse";0.0230076101585151;"ENSG00000172757";1.4;"anchor";340
"134";"mse";0.0458852848358721;"ENSG00000147604";1.4;"anchor";340
"135";"mse";0.0310287836057177;"ENSG00000133112";1.4;"anchor";340
"136";"mse";0.0580595983472055;"ENSG00000125691";1.4;"anchor";340
"137";"mse";0.0370161451992672;"ENSG00000110700";1.4;"anchor";340
"138";"mse";0.0202892772645834;"ENSG00000108518";1.4;"anchor";340
"139";"mse";0.0522831849808338;"ENSG00000075624";1.4;"anchor";340
"140";"mse";0.0230133757064337;"ENSG00000067225";1.4;"anchor";340
"141";"mse";0.0183070934688676;"non-targeting";1.5;"anchor";340
"142";"mse";0.0367928513597883;"ENSG00000187514";1.5;"anchor";340
"143";"mse";0.0229455486700295;"ENSG00000172757";1.5;"anchor";340
"144";"mse";0.0458671287014258;"ENSG00000147604";1.5;"anchor";340
"145";"mse";0.0310162724911579;"ENSG00000133112";1.5;"anchor";340
"146";"mse";0.0580072510799863;"ENSG00000125691";1.5;"anchor";340
"147";"mse";0.0369642640832334;"ENSG00000110700";1.5;"anchor";340
"148";"mse";0.0203015155693911;"ENSG00000108518";1.5;"anchor";340
"149";"mse";0.0522688292370111;"ENSG00000075624";1.5;"anchor";340
"150";"mse";0.0230266014939052;"ENSG00000067225";1.5;"anchor";340
"151";"mse";0.0183151452588379;"non-targeting";1.6;"anchor";340
"152";"mse";0.0367997513724014;"ENSG00000187514";1.6;"anchor";340
"153";"mse";0.0228870856451857;"ENSG00000172757";1.6;"anchor";340
"154";"mse";0.0458503216289516;"ENSG00000147604";1.6;"anchor";340
"155";"mse";0.0310060410578802;"ENSG00000133112";1.6;"anchor";340
"156";"mse";0.0579587747720182;"ENSG00000125691";1.6;"anchor";340
"157";"mse";0.0369157619622146;"ENSG00000110700";1.6;"anchor";340
"158";"mse";0.0203139923586045;"ENSG00000108518";1.6;"anchor";340
"159";"mse";0.0522546755813684;"ENSG00000075624";1.6;"anchor";340
"160";"mse";0.0230396850978487;"ENSG00000067225";1.6;"anchor";340
"161";"mse";0.0183228634099367;"non-targeting";1.7;"anchor";340
"162";"mse";0.0368064471104665;"ENSG00000187514";1.7;"anchor";340
"163";"mse";0.0228320090102297;"ENSG00000172757";1.7;"anchor";340
"164";"mse";0.0458347307722955;"ENSG00000147604";1.7;"anchor";340
"165";"mse";0.0309978097555743;"ENSG00000133112";1.7;"anchor";340
"166";"mse";0.0579138043853501;"ENSG00000125691";1.7;"anchor";340
"167";"mse";0.0368703330578425;"ENSG00000110700";1.7;"anchor";340
"168";"mse";0.020326644714963;"ENSG00000108518";1.7;"anchor";340
"169";"mse";0.0522407309827356;"ENSG00000075624";1.7;"anchor";340
"170";"mse";0.0230526208666325;"ENSG00000067225";1.7;"anchor";340
"171";"mse";0.0183302711175749;"non-targeting";1.8;"anchor";340
"172";"mse";0.0368129472830547;"ENSG00000187514";1.8;"anchor";340
"173";"mse";0.0227801198904321;"ENSG00000172757";1.8;"anchor";340
"174";"mse";0.0458202396085145;"ENSG00000147604";1.8;"anchor";340
"175";"mse";0.0309913380395726;"ENSG00000133112";1.8;"anchor";340
"176";"mse";0.0578720178865645;"ENSG00000125691";1.8;"anchor";340
"177";"mse";0.03682770705213;"ENSG00000110700";1.8;"anchor";340
"178";"mse";0.0203394190887681;"ENSG00000108518";1.8;"anchor";340
"179";"mse";0.0522270007533559;"ENSG00000075624";1.8;"anchor";340
"180";"mse";0.023065404346669;"ENSG00000067225";1.8;"anchor";340
"181";"mse";0.0183373892942707;"non-targeting";1.9;"anchor";340
"182";"mse";0.0368192601898777;"ENSG00000187514";1.9;"anchor";340
"183";"mse";0.0227312318606458;"ENSG00000172757";1.9;"anchor";340
"184";"mse";0.0458067455392487;"ENSG00000147604";1.9;"anchor";340
"185";"mse";0.030986417976477;"ENSG00000133112";1.9;"anchor";340
"186";"mse";0.0578331301478919;"ENSG00000125691";1.9;"anchor";340
"187";"mse";0.0367876440825939;"ENSG00000110700";1.9;"anchor";340
"188";"mse";0.0203522698616167;"ENSG00000108518";1.9;"anchor";340
"189";"mse";0.0522134887489608;"ENSG00000075624";1.9;"anchor";340
"190";"mse";0.0230780320837583;"ENSG00000067225";1.9;"anchor";340
"191";"mse";0.0183442368580769;"non-targeting";2;"anchor";340
"192";"mse";0.0368253937264773;"ENSG00000187514";2;"anchor";340
"193";"mse";0.0226851702063771;"ENSG00000172757";2;"anchor";340
"194";"mse";0.0457941579006853;"ENSG00000147604";2;"anchor";340
"195";"mse";0.0309828690639825;"ENSG00000133112";2;"anchor";340
"196";"mse";0.0577968878570658;"ENSG00000125691";2;"anchor";340
"197";"mse";0.0367499305665263;"ENSG00000110700";2;"anchor";340
"198";"mse";0.0203651581539795;"ENSG00000108518";2;"anchor";340
"199";"mse";0.0522001975559765;"ENSG00000075624";2;"anchor";340
"200";"mse";0.0230905014651329;"ENSG00000067225";2;"anchor";340
"201";"mse";0.0183508309768569;"non-targeting";2.1;"anchor";340
"202";"mse";0.0368313553947769;"ENSG00000187514";2.1;"anchor";340
"203";"mse";0.0226417712054486;"ENSG00000172757";2.1;"anchor";340
"204";"mse";0.0457823963033169;"ENSG00000147604";2.1;"anchor";340
"205";"mse";0.030980534003212;"ENSG00000133112";2.1;"anchor";340
"206";"mse";0.0577630652461605;"ENSG00000125691";2.1;"anchor";340
"207";"mse";0.0367143756974393;"ENSG00000110700";2.1;"anchor";340
"208";"mse";0.0203780508303242;"ENSG00000108518";2.1;"anchor";340
"209";"mse";0.0521871286627313;"ENSG00000075624";2.1;"anchor";340
"210";"mse";0.0231028105918851;"ENSG00000067225";2.1;"anchor";340
"211";"mse";0.0183571872763043;"non-targeting";2.2;"anchor";340
"212";"mse";0.036837152317043;"ENSG00000187514";2.2;"anchor";340
"213";"mse";0.0226008814369098;"ENSG00000172757";2.2;"anchor";340
"214";"mse";0.0457713892395874;"ENSG00000147604";2.2;"anchor";340
"215";"mse";0.0309792752247092;"ENSG00000133112";2.2;"anchor";340
"216";"mse";0.057731460489461;"ENSG00000125691";2.2;"anchor";340
"217";"mse";0.0366808084899814;"ENSG00000110700";2.2;"anchor";340
"218";"mse";0.0203909196652545;"ENSG00000108518";2.2;"anchor";340
"219";"mse";0.0521742826136228;"ENSG00000075624";2.2;"anchor";340
"220";"mse";0.0231149581744397;"ENSG00000067225";2.2;"anchor";340
"221";"mse";0.0183633200179962;"non-targeting";2.3;"anchor";340
"222";"mse";0.0368427912518862;"ENSG00000187514";2.3;"anchor";340
"223";"mse";0.0225623571213483;"ENSG00000172757";2.3;"anchor";340
"224";"mse";0.0457610729104434;"ENSG00000147604";2.3;"anchor";340
"225";"mse";0.0309789720155198;"ENSG00000133112";2.3;"anchor";340
"226";"mse";0.0577018926510501;"ENSG00000125691";2.3;"anchor";340
"227";"mse";0.0366490752751274;"ENSG00000110700";2.3;"anchor";340
"228";"mse";0.0204037406416408;"ENSG00000108518";2.3;"anchor";340
"229";"mse";0.052161659146427;"ENSG00000075624";2.3;"anchor";340
"230";"mse";0.0231269434457891;"ENSG00000067225";2.3;"anchor";340
"231";"mse";0.0183692422525241;"non-targeting";2.4;"anchor";340
"232";"mse";0.0368482786113471;"ENSG00000187514";2.4;"anchor";340
"233";"mse";0.0225260634949439;"ENSG00000172757";2.4;"anchor";340
"234";"mse";0.0457513902317742;"ENSG00000147604";2.4;"anchor";340
"235";"mse";0.0309795181292466;"ENSG00000133112";2.4;"anchor";340
"236";"mse";0.0576741990865594;"ENSG00000125691";2.4;"anchor";340
"237";"mse";0.0366190375671486;"ENSG00000110700";2.4;"anchor";340
"238";"mse";0.0204164933575271;"ENSG00000108518";2.4;"anchor";340
"239";"mse";0.0521492573136199;"ENSG00000075624";2.4;"anchor";340
"240";"mse";0.0231387660886418;"ENSG00000067225";2.4;"anchor";340
"241";"mse";0.0183749659517785;"non-targeting";2.5;"anchor";340
"242";"mse";0.0368536204784005;"ENSG00000187514";2.5;"anchor";340
"243";"mse";0.0224918742182934;"ENSG00000172757";2.5;"anchor";340
"244";"mse";0.0457422899894681;"ENSG00000147604";2.5;"anchor";340
"245";"mse";0.0309808197868716;"ENSG00000133112";2.5;"anchor";340
"246";"mse";0.0576482332220902;"ENSG00000125691";2.5;"anchor";340
"247";"mse";0.0365905702392134;"ENSG00000110700";2.5;"anchor";340
"248";"mse";0.0204291605231278;"ENSG00000108518";2.5;"anchor";340
"249";"mse";0.0521370755889329;"ENSG00000075624";2.5;"anchor";340
"250";"mse";0.0231504261736338;"ENSG00000067225";2.5;"anchor";340
"251";"mse";0.0183805021237048;"non-targeting";2.6;"anchor";340
"252";"mse";0.0368588226244226;"ENSG00000187514";2.6;"anchor";340
"253";"mse";0.0224596708201014;"ENSG00000172757";2.6;"anchor";340
"254";"mse";0.045733726117867;"ENSG00000147604";2.6;"anchor";340
"255";"mse";0.030982793995795;"ENSG00000133112";2.6;"anchor";340
"256";"mse";0.0576238626478992;"ENSG00000125691";2.6;"anchor";340
"257";"mse";0.0365635599565018;"ENSG00000110700";2.6;"anchor";340
"258";"mse";0.0204417275327854;"ENSG00000108518";2.6;"anchor";340
"259";"mse";0.0521251119605097;"ENSG00000075624";2.6;"anchor";340
"260";"mse";0.0231619241064714;"ENSG00000067225";2.6;"anchor";340
"261";"mse";0.0183858609122436;"non-targeting";2.7;"anchor";340
"262";"mse";0.0368638905263108;"ENSG00000187514";2.7;"anchor";340
"263";"mse";0.0224293421751723;"ENSG00000172757";2.7;"anchor";340
"264";"mse";0.0457256570811698;"ENSG00000147604";2.7;"anchor";340
"265";"mse";0.0309853671295883;"ENSG00000133112";2.7;"anchor";340
"266";"mse";0.0576009674759939;"ENSG00000125691";2.7;"anchor";340
"267";"mse";0.0365379038252161;"ENSG00000110700";2.7;"anchor";340
"268";"mse";0.0204541820995711;"ENSG00000108518";2.7;"anchor";340
"269";"mse";0.0521133640120533;"ENSG00000075624";2.7;"anchor";340
"270";"mse";0.023173260582381;"ENSG00000067225";2.7;"anchor";340
"271";"mse";0.0183910516846926;"non-targeting";2.8;"anchor";340
"272";"mse";0.0368688293830541;"ENSG00000187514";2.8;"anchor";340
"273";"mse";0.0224007840156892;"ENSG00000172757";2.8;"anchor";340
"274";"mse";0.045718045341114;"ENSG00000147604";2.8;"anchor";340
"275";"mse";0.0309884737225695;"ENSG00000133112";2.8;"anchor";340
"276";"mse";0.057579438919975;"ENSG00000125691";2.8;"anchor";340
"277";"mse";0.0365135082234229;"ENSG00000110700";2.8;"anchor";340
"278";"mse";0.0204665139424509;"ENSG00000108518";2.8;"anchor";340
"279";"mse";0.052101828993302;"ENSG00000075624";2.8;"anchor";340
"280";"mse";0.0231844365466149;"ENSG00000067225";2.8;"anchor";340
"281";"mse";0.018396083108341;"non-targeting";2.9;"anchor";340
"282";"mse";0.0368736441316268;"ENSG00000187514";2.9;"anchor";340
"283";"mse";0.0223738984744638;"ENSG00000172757";2.9;"anchor";340
"284";"mse";0.0457108568972738;"ENSG00000147604";2.9;"anchor";340
"285";"mse";0.0309920554423368;"ENSG00000133112";2.9;"anchor";340
"286";"mse";0.0575591780628253;"ENSG00000125691";2.9;"anchor";340
"287";"mse";0.0364902877856953;"ENSG00000110700";2.9;"anchor";340
"288";"mse";0.0204787145177256;"ENSG00000108518";2.9;"anchor";340
"289";"mse";0.0520905038810855;"ENSG00000075624";2.9;"anchor";340
"290";"mse";0.0231954531600338;"ENSG00000067225";2.9;"anchor";340
"291";"mse";0.0184009632179156;"non-targeting";3;"anchor";340
"292";"mse";0.0368783394621299;"ENSG00000187514";3;"anchor";340
"293";"mse";0.0223485936586551;"ENSG00000172757";3;"anchor";340
"294";"mse";0.0457040608887274;"ENSG00000147604";3;"anchor";340
"295";"mse";0.0309960602104679;"ENSG00000133112";3;"anchor";340
"296";"mse";0.0575400947842714;"ENSG00000125691";3;"anchor";340
"297";"mse";0.0364681645183793;"ENSG00000110700";3;"anchor";340
"298";"mse";0.0204907767878992;"ENSG00000108518";3;"anchor";340
"299";"mse";0.0520793854321009;"ENSG00000075624";3;"anchor";340
"300";"mse";0.0232063117689875;"ENSG00000067225";3;"anchor";340
"301";"mse";0.0184056994751286;"non-targeting";3.1;"anchor";340
"302";"mse";0.0368829198321471;"ENSG00000187514";3.1;"anchor";340
"303";"mse";0.0223247832523517;"ENSG00000172757";3.1;"anchor";340
"304";"mse";0.04569762924779;"ENSG00000147604";3.1;"anchor";340
"305";"mse";0.0310004414471679;"ENSG00000133112";3.1;"anchor";340
"306";"mse";0.0575221068241436;"ENSG00000125691";3.1;"anchor";340
"307";"mse";0.0364470670262311;"ENSG00000110700";3.1;"anchor";340
"308";"mse";0.0205026950222915;"ENSG00000108518";3.1;"anchor";340
"309";"mse";0.0520684702284409;"ENSG00000075624";3.1;"anchor";340
"310";"mse";0.0232170138788695;"ENSG00000067225";3.1;"anchor";340
"311";"mse";0.0184102988214088;"non-targeting";3.2;"anchor";340
"312";"mse";0.0368873894803015;"ENSG00000187514";3.2;"anchor";340
"313";"mse";0.0223023861463632;"ENSG00000172757";3.2;"anchor";340
"314";"mse";0.0456915363980821;"ENSG00000147604";3.2;"anchor";340
"315";"mse";0.0310051574200744;"ENSG00000133112";3.2;"anchor";340
"316";"mse";0.0575051389620588;"ENSG00000125691";3.2;"anchor";340
"317";"mse";0.0364269298343617;"ENSG00000110700";3.2;"anchor";340
"318";"mse";0.0205144646246633;"ENSG00000108518";3.2;"anchor";340
"319";"mse";0.0520577547167914;"ENSG00000075624";3.2;"anchor";340
"320";"mse";0.023227561130834;"ENSG00000067225";3.2;"anchor";340
"321";"mse";0.0184147677247287;"non-targeting";3.3;"anchor";340
"322";"mse";0.0368917524390254;"ENSG00000187514";3.3;"anchor";340
"323";"mse";0.0222813260935713;"ENSG00000172757";3.3;"anchor";340
"324";"mse";0.0456857589904855;"ENSG00000147604";3.3;"anchor";340
"325";"mse";0.031010170680958;"ENSG00000133112";3.3;"anchor";340
"326";"mse";0.0574891222969437;"ENSG00000125691";3.3;"anchor";340
"327";"mse";0.0364076927920298;"ENSG00000110700";3.3;"anchor";340
"328";"mse";0.0205260819838929;"ENSG00000108518";3.3;"anchor";340
"329";"mse";0.0520472352421103;"ENSG00000075624";3.3;"anchor";340
"330";"mse";0.0232379552812555;"ENSG00000067225";3.3;"anchor";340
"331";"mse";0.0184191122213023;"non-targeting";3.4;"anchor";340
"332";"mse";0.0368960125465622;"ENSG00000187514";3.4;"anchor";340
"333";"mse";0.0222615313882126;"ENSG00000172757";3.4;"anchor";340
"334";"mse";0.0456802756715858;"ENSG00000147604";3.4;"anchor";340
"335";"mse";0.0310154475768996;"ENSG00000133112";3.4;"anchor";340
"336";"mse";0.0574739936125317;"ENSG00000125691";3.4;"anchor";340
"337";"mse";0.0363893005469599;"ENSG00000110700";3.4;"anchor";340
"338";"mse";0.0205375443443821;"ENSG00000108518";3.4;"anchor";340
"339";"mse";0.0520369080765061;"ENSG00000075624";3.4;"anchor";340
"340";"mse";0.0232481981835786;"ENSG00000067225";3.4;"anchor";340
"341";"mse";0.0184233379528113;"non-targeting";3.5;"anchor";340
"342";"mse";0.0369001734582287;"ENSG00000187514";3.5;"anchor";340
"343";"mse";0.022242934567522;"ENSG00000172757";3.5;"anchor";340
"344";"mse";0.0456750668800593;"ENSG00000147604";3.5;"anchor";340
"345";"mse";0.031020957824809;"ENSG00000133112";3.5;"anchor";340
"346";"mse";0.057459694817126;"ENSG00000125691";3.5;"anchor";340
"347";"mse";0.0363717020806251;"ENSG00000110700";3.5;"anchor";340
"348";"mse";0.0205488496933906;"ENSG00000108518";3.5;"anchor";340
"349";"mse";0.0520267694439421;"ENSG00000075624";3.5;"anchor";340
"350";"mse";0.0232582917722624;"ENSG00000067225";3.5;"anchor";340
"351";"mse";0.0184274501997213;"non-targeting";3.6;"anchor";340
"352";"mse";0.0369042386569738;"ENSG00000187514";3.6;"anchor";340
"353";"mse";0.0222254721342245;"ENSG00000172757";3.6;"anchor";340
"354";"mse";0.0456701146671748;"ENSG00000147604";3.6;"anchor";340
"355";"mse";0.0310266741400152;"ENSG00000133112";3.6;"anchor";340
"356";"mse";0.0574461724477093;"ENSG00000125691";3.6;"anchor";340
"357";"mse";0.0363548502963899;"ENSG00000110700";3.6;"anchor";340
"358";"mse";0.0205599966629334;"ENSG00000108518";3.6;"anchor";340
"359";"mse";0.0520168155413171;"ENSG00000075624";3.6;"anchor";340
"360";"mse";0.0232682380485672;"ENSG00000067225";3.6;"anchor";340
"361";"mse";0.018431453911169;"non-targeting";3.7;"anchor";340
"362";"mse";0.0369082114632678;"ENSG00000187514";3.7;"anchor";340
"363";"mse";0.0222090842984379;"ENSG00000172757";3.7;"anchor";340
"364";"mse";0.0456654025381619;"ENSG00000147604";3.7;"anchor";340
"365";"mse";0.0310325719111706;"ENSG00000133112";3.7;"anchor";340
"366";"mse";0.0574333772299676;"ENSG00000125691";3.7;"anchor";340
"367";"mse";0.0363387016536227;"ENSG00000110700";3.7;"anchor";340
"368";"mse";0.0205709844442361;"ENSG00000108518";3.7;"anchor";340
"369";"mse";0.0520070425564014;"ENSG00000075624";3.7;"anchor";340
"370";"mse";0.0232780390679672;"ENSG00000067225";3.7;"anchor";340
"371";"mse";0.0184353537318348;"non-targeting";3.8;"anchor";340
"372";"mse";0.0369120950443611;"ENSG00000187514";3.8;"anchor";340
"373";"mse";0.0221937147376273;"ENSG00000172757";3.8;"anchor";340
"374";"mse";0.0456609153116916;"ENSG00000147604";3.8;"anchor";340
"375";"mse";0.0310386289149559;"ENSG00000133112";3.8;"anchor";340
"376";"mse";0.0574212636870311;"ENSG00000125691";3.8;"anchor";340
"377";"mse";0.0363232158418944;"ENSG00000110700";3.8;"anchor";340
"378";"mse";0.0205818127130412;"ENSG00000108518";3.8;"anchor";340
"379";"mse";0.0519974466830458;"ENSG00000075624";3.8;"anchor";340
"380";"mse";0.0232876969290025;"ENSG00000067225";3.8;"anchor";340
"381";"mse";0.0184391540261564;"non-targeting";3.9;"anchor";340
"382";"mse";0.036915892422951;"ENSG00000187514";3.9;"anchor";340
"383";"mse";0.0221793103733297;"ENSG00000172757";3.9;"anchor";340
