"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0194818198812156;"non-targeting";0.1;"anchor";312
"2";"mse";0.032440609825038;"ENSG00000187514";0.1;"anchor";312
"3";"mse";0.0205315070377293;"ENSG00000172757";0.1;"anchor";312
"4";"mse";0.0586961245132468;"ENSG00000147604";0.1;"anchor";312
"5";"mse";0.016584135159417;"ENSG00000133112";0.1;"anchor";312
"6";"mse";0.0585931249267984;"ENSG00000125691";0.1;"anchor";312
"7";"mse";0.0477747436480364;"ENSG00000110700";0.1;"anchor";312
"8";"mse";0.031475453724854;"ENSG00000108518";0.1;"anchor";312
"9";"mse";0.0479354897979488;"ENSG00000075624";0.1;"anchor";312
"10";"mse";0.0197590189601019;"ENSG00000067225";0.1;"anchor";312
"11";"mse";0.019515755779621;"non-targeting";0.2;"anchor";312
"12";"mse";0.0324349764336184;"ENSG00000187514";0.2;"anchor";312
"13";"mse";0.0204693123973141;"ENSG00000172757";0.2;"anchor";312
"14";"mse";0.0584327638789532;"ENSG00000147604";0.2;"anchor";312
"15";"mse";0.0165352835970839;"ENSG00000133112";0.2;"anchor";312
"16";"mse";0.0581299122073231;"ENSG00000125691";0.2;"anchor";312
"17";"mse";0.0474391788318628;"ENSG00000110700";0.2;"anchor";312
"18";"mse";0.0312152122041386;"ENSG00000108518";0.2;"anchor";312
"19";"mse";0.048033472400165;"ENSG00000075624";0.2;"anchor";312
"20";"mse";0.0197701805932324;"ENSG00000067225";0.2;"anchor";312
"21";"mse";0.0195506493111484;"non-targeting";0.3;"anchor";312
"22";"mse";0.032431905187916;"ENSG00000187514";0.3;"anchor";312
"23";"mse";0.0204122872986643;"ENSG00000172757";0.3;"anchor";312
"24";"mse";0.0581895027989589;"ENSG00000147604";0.3;"anchor";312
"25";"mse";0.0165073872858605;"ENSG00000133112";0.3;"anchor";312
"26";"mse";0.0577105822600432;"ENSG00000125691";0.3;"anchor";312
"27";"mse";0.0471294126126303;"ENSG00000110700";0.3;"anchor";312
"28";"mse";0.0309903745778626;"ENSG00000108518";0.3;"anchor";312
"29";"mse";0.048123554752653;"ENSG00000075624";0.3;"anchor";312
"30";"mse";0.0197765076721382;"ENSG00000067225";0.3;"anchor";312
"31";"mse";0.0195862070829539;"non-targeting";0.4;"anchor";312
"32";"mse";0.0324309906918147;"ENSG00000187514";0.4;"anchor";312
"33";"mse";0.0203597903533516;"ENSG00000172757";0.4;"anchor";312
"34";"mse";0.0579638758474967;"ENSG00000147604";0.4;"anchor";312
"35";"mse";0.0164962354146566;"ENSG00000133112";0.4;"anchor";312
"36";"mse";0.0573298891743074;"ENSG00000125691";0.4;"anchor";312
"37";"mse";0.0468424647728944;"ENSG00000110700";0.4;"anchor";312
"38";"mse";0.0307960797801217;"ENSG00000108518";0.4;"anchor";312
"39";"mse";0.0482066332690466;"ENSG00000075624";0.4;"anchor";312
"40";"mse";0.019778607255619;"ENSG00000067225";0.4;"anchor";312
"41";"mse";0.0196221964451688;"non-targeting";0.5;"anchor";312
"42";"mse";0.0324318987793712;"ENSG00000187514";0.5;"anchor";312
"43";"mse";0.0203112885611798;"ENSG00000172757";0.5;"anchor";312
"44";"mse";0.057753832655352;"ENSG00000147604";0.5;"anchor";312
"45";"mse";0.0164984943845637;"ENSG00000133112";0.5;"anchor";312
"46";"mse";0.0569834032899994;"ENSG00000125691";0.5;"anchor";312
"47";"mse";0.0465758286860841;"ENSG00000110700";0.5;"anchor";312
"48";"mse";0.030628272457592;"ENSG00000108518";0.5;"anchor";312
"49";"mse";0.0482834790190083;"ENSG00000075624";0.5;"anchor";312
"50";"mse";0.0197770419673084;"ENSG00000067225";0.5;"anchor";312
"51";"mse";0.0196584317875185;"non-targeting";0.6;"anchor";312
"52";"mse";0.032434351911766;"ENSG00000187514";0.6;"anchor";312
"53";"mse";0.0202663344959519;"ENSG00000172757";0.6;"anchor";312
"54";"mse";0.0575576508240526;"ENSG00000147604";0.6;"anchor";312
"55";"mse";0.0165115089909979;"ENSG00000133112";0.6;"anchor";312
"56";"mse";0.0566673527609133;"ENSG00000125691";0.6;"anchor";312
"57";"mse";0.0463273758351499;"ENSG00000110700";0.6;"anchor";312
"58";"mse";0.0304835430304497;"ENSG00000108518";0.6;"anchor";312
"59";"mse";0.0483547580474018;"ENSG00000075624";0.6;"anchor";312
"60";"mse";0.0197723222788581;"ENSG00000067225";0.6;"anchor";312
"61";"mse";0.0196947643173639;"non-targeting";0.7;"anchor";312
"62";"mse";0.0324381180069147;"ENSG00000187514";0.7;"anchor";312
"63";"mse";0.0202245491112306;"ENSG00000172757";0.7;"anchor";312
"64";"mse";0.0573738703170294;"ENSG00000147604";0.7;"anchor";312
"65";"mse";0.0165331525126307;"ENSG00000133112";0.7;"anchor";312
"66";"mse";0.056378501733921;"ENSG00000125691";0.7;"anchor";312
"67";"mse";0.0460952832906168;"ENSG00000110700";0.7;"anchor";312
"68";"mse";0.0303590046751573;"ENSG00000108518";0.7;"anchor";312
"69";"mse";0.0484210480199608;"ENSG00000075624";0.7;"anchor";312
"70";"mse";0.0197649049521851;"ENSG00000067225";0.7;"anchor";312
"71";"mse";0.0197310743349988;"non-targeting";0.8;"anchor";312
"72";"mse";0.0324430017975782;"ENSG00000187514";0.8;"anchor";312
"73";"mse";0.0201856086067869;"ENSG00000172757";0.8;"anchor";312
"74";"mse";0.0572012433241501;"ENSG00000147604";0.8;"anchor";312
"75";"mse";0.0165617127805183;"ENSG00000133112";0.8;"anchor";312
"76";"mse";0.0561140554346785;"ENSG00000125691";0.8;"anchor";312
"77";"mse";0.045877977834367;"ENSG00000110700";0.8;"anchor";312
"78";"mse";0.0302521975850306;"ENSG00000108518";0.8;"anchor";312
"79";"mse";0.0484828519125363;"ENSG00000075624";0.8;"anchor";312
