"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0235524533521428;"non-targeting";0.1;"anchor";407
"2";"mse";0.0404058166464378;"ENSG00000187514";0.1;"anchor";407
"3";"mse";0.0272175987905732;"ENSG00000172757";0.1;"anchor";407
"4";"mse";0.0813597955735441;"ENSG00000147604";0.1;"anchor";407
"5";"mse";0.0242409012505192;"ENSG00000133112";0.1;"anchor";407
"6";"mse";0.0486005137123588;"ENSG00000125691";0.1;"anchor";407
"7";"mse";0.0730333712137807;"ENSG00000110700";0.1;"anchor";407
"8";"mse";0.0253518406707355;"ENSG00000108518";0.1;"anchor";407
"9";"mse";0.0415982963203844;"ENSG00000075624";0.1;"anchor";407
"10";"mse";0.0294345113525392;"ENSG00000067225";0.1;"anchor";407
"11";"mse";0.0235983105896195;"non-targeting";0.2;"anchor";407
"12";"mse";0.0404048043345956;"ENSG00000187514";0.2;"anchor";407
"13";"mse";0.0272028377924986;"ENSG00000172757";0.2;"anchor";407
"14";"mse";0.0809344584682987;"ENSG00000147604";0.2;"anchor";407
"15";"mse";0.0241994600397409;"ENSG00000133112";0.2;"anchor";407
"16";"mse";0.0481910625148359;"ENSG00000125691";0.2;"anchor";407
"17";"mse";0.0725772391504514;"ENSG00000110700";0.2;"anchor";407
"18";"mse";0.0254104300473265;"ENSG00000108518";0.2;"anchor";407
"19";"mse";0.0415708230620603;"ENSG00000075624";0.2;"anchor";407
"20";"mse";0.0293867183426286;"ENSG00000067225";0.2;"anchor";407
"21";"mse";0.0236420881377911;"non-targeting";0.3;"anchor";407
"22";"mse";0.0404070101485764;"ENSG00000187514";0.3;"anchor";407
"23";"mse";0.0271876413793998;"ENSG00000172757";0.3;"anchor";407
"24";"mse";0.0805508081082658;"ENSG00000147604";0.3;"anchor";407
"25";"mse";0.0241655953729093;"ENSG00000133112";0.3;"anchor";407
"26";"mse";0.047834140016675;"ENSG00000125691";0.3;"anchor";407
"27";"mse";0.0721694968110514;"ENSG00000110700";0.3;"anchor";407
"28";"mse";0.02546436477745;"ENSG00000108518";0.3;"anchor";407
"29";"mse";0.0415444093093813;"ENSG00000075624";0.3;"anchor";407
"30";"mse";0.029347995652013;"ENSG00000067225";0.3;"anchor";407
"31";"mse";0.0236840150992789;"non-targeting";0.4;"anchor";407
"32";"mse";0.0404118085002851;"ENSG00000187514";0.4;"anchor";407
"33";"mse";0.0271721866822407;"ENSG00000172757";0.4;"anchor";407
"34";"mse";0.0802025004310567;"ENSG00000147604";0.4;"anchor";407
"35";"mse";0.0241377296147108;"ENSG00000133112";0.4;"anchor";407
"36";"mse";0.0475219511373024;"ENSG00000125691";0.4;"anchor";407
"37";"mse";0.0718027897859154;"ENSG00000110700";0.4;"anchor";407
"38";"mse";0.0255140558722941;"ENSG00000108518";0.4;"anchor";407
"39";"mse";0.0415189427200032;"ENSG00000075624";0.4;"anchor";407
"40";"mse";0.0293156110973216;"ENSG00000067225";0.4;"anchor";407
"41";"mse";0.0237242882511405;"non-targeting";0.5;"anchor";407
"42";"mse";0.0404187113387793;"ENSG00000187514";0.5;"anchor";407
"43";"mse";0.027156618813649;"ENSG00000172757";0.5;"anchor";407
"44";"mse";0.0798844536301527;"ENSG00000147604";0.5;"anchor";407
"45";"mse";0.0241146829951739;"ENSG00000133112";0.5;"anchor";407
"46";"mse";0.0472482290886492;"ENSG00000125691";0.5;"anchor";407
"47";"mse";0.0714712347199633;"ENSG00000110700";0.5;"anchor";407
"48";"mse";0.0255598894790281;"ENSG00000108518";0.5;"anchor";407
"49";"mse";0.0414943444616096;"ENSG00000075624";0.5;"anchor";407
"50";"mse";0.0292876711509252;"ENSG00000067225";0.5;"anchor";407
"51";"mse";0.0237630765893715;"non-targeting";0.6;"anchor";407
"52";"mse";0.0404273330644847;"ENSG00000187514";0.6;"anchor";407
"53";"mse";0.0271410555908066;"ENSG00000172757";0.6;"anchor";407
"54";"mse";0.0795925462587396;"ENSG00000147604";0.6;"anchor";407
"55";"mse";0.0240955585333752;"ENSG00000133112";0.6;"anchor";407
"56";"mse";0.0470078680173166;"ENSG00000125691";0.6;"anchor";407
"57";"mse";0.0711700634289711;"ENSG00000110700";0.6;"anchor";407
"58";"mse";0.0256022220596578;"ENSG00000108518";0.6;"anchor";407
"59";"mse";0.0414705573211856;"ENSG00000075624";0.6;"anchor";407
"60";"mse";0.0292628541082564;"ENSG00000067225";0.6;"anchor";407
"61";"mse";0.0238005254540997;"non-targeting";0.7;"anchor";407
"62";"mse";0.0404373655581854;"ENSG00000187514";0.7;"anchor";407
"63";"mse";0.0271255918901582;"ENSG00000172757";0.7;"anchor";407
"64";"mse";0.0793233982505186;"ENSG00000147604";0.7;"anchor";407
"65";"mse";0.0240796639687141;"ENSG00000133112";0.7;"anchor";407
"66";"mse";0.046796657787282;"ENSG00000125691";0.7;"anchor";407
"67";"mse";0.0708953660013783;"ENSG00000110700";0.7;"anchor";407
"68";"mse";0.0256413791572249;"ENSG00000108518";0.7;"anchor";407
"69";"mse";0.0414475381220878;"ENSG00000075624";0.7;"anchor";407
"70";"mse";0.0292402328471156;"ENSG00000067225";0.7;"anchor";407
"71";"mse";0.0238367601326553;"non-targeting";0.8;"anchor";407
"72";"mse";0.0404485601018903;"ENSG00000187514";0.8;"anchor";407
"73";"mse";0.0271103034744089;"ENSG00000172757";0.8;"anchor";407
"74";"mse";0.0790742094361997;"ENSG00000147604";0.8;"anchor";407
"75";"mse";0.0240664577142195;"ENSG00000133112";0.8;"anchor";407
"76";"mse";0.0466110891717941;"ENSG00000125691";0.8;"anchor";407
"77";"mse";0.0706439021808921;"ENSG00000110700";0.8;"anchor";407
"78";"mse";0.0256776561094118;"ENSG00000108518";0.8;"anchor";407
"79";"mse";0.0414252528408108;"ENSG00000075624";0.8;"anchor";407
"80";"mse";0.0292191552917825;"ENSG00000067225";0.8;"anchor";407
"81";"mse";0.0238718889419557;"non-targeting";0.9;"anchor";407
"82";"mse";0.0404607140852917;"ENSG00000187514";0.9;"anchor";407
"83";"mse";0.0270952502682715;"ENSG00000172757";0.9;"anchor";407
"84";"mse";0.0788426386672583;"ENSG00000147604";0.9;"anchor";407
"85";"mse";0.0240555107519416;"ENSG00000133112";0.9;"anchor";407
"86";"mse";0.0464482085027856;"ENSG00000125691";0.9;"anchor";407
"87";"mse";0.0704129607374139;"ENSG00000110700";0.9;"anchor";407
"88";"mse";0.0257113197648585;"ENSG00000108518";0.9;"anchor";407
"89";"mse";0.0414036734404605;"ENSG00000075624";0.9;"anchor";407
"90";"mse";0.0291991627061728;"ENSG00000067225";0.9;"anchor";407
"91";"mse";0.0239060058354827;"non-targeting";1;"anchor";407
"92";"mse";0.0404736610926543;"ENSG00000187514";1;"anchor";407
"93";"mse";0.0270804791197715;"ENSG00000172757";1;"anchor";407
"94";"mse";0.0786267120998381;"ENSG00000147604";1;"anchor";407
"95";"mse";0.0240464793212489;"ENSG00000133112";1;"anchor";407
"96";"mse";0.0463055076597129;"ENSG00000125691";1;"anchor";407
"97";"mse";0.0702002531404042;"ENSG00000110700";1;"anchor";407
"98";"mse";0.0257426106580705;"ENSG00000108518";1;"anchor";407
"99";"mse";0.0413827758091582;"ENSG00000075624";1;"anchor";407
"100";"mse";0.0291799331811311;"ENSG00000067225";1;"anchor";407
"101";"mse";0.0239391925948039;"non-targeting";1.1;"anchor";407
"102";"mse";0.0404872634150488;"ENSG00000187514";1.1;"anchor";407
"103";"mse";0.0270660261068311;"ENSG00000172757";1.1;"anchor";407
"104";"mse";0.0784247527374693;"ENSG00000147604";1.1;"anchor";407
"105";"mse";0.0240390850470657;"ENSG00000133112";1.1;"anchor";407
"106";"mse";0.0461808397070862;"ENSG00000125691";1.1;"anchor";407
"107";"mse";0.070003832133028;"ENSG00000110700";1.1;"anchor";407
"108";"mse";0.0257717453323779;"ENSG00000108518";1.1;"anchor";407
"109";"mse";0.0413625384166163;"ENSG00000075624";1.1;"anchor";407
"110";"mse";0.029161242140385;"ENSG00000067225";1.1;"anchor";407
"111";"mse";0.0239715206666123;"non-targeting";1.2;"anchor";407
"112";"mse";0.0405014063276387;"ENSG00000187514";1.2;"anchor";407
"113";"mse";0.0270519184536923;"ENSG00000172757";1.2;"anchor";407
"114";"mse";0.0782353256876803;"ENSG00000147604";1.2;"anchor";407
"115";"mse";0.0240331002816327;"ENSG00000133112";1.2;"anchor";407
"116";"mse";0.0460723534157174;"ENSG00000125691";1.2;"anchor";407
"117";"mse";0.0698220286391871;"ENSG00000110700";1.2;"anchor";407
"118";"mse";0.0257989186377143;"ENSG00000108518";1.2;"anchor";407
"119";"mse";0.0413429414410254;"ENSG00000075624";1.2;"anchor";407
"120";"mse";0.0291429344897745;"ENSG00000067225";1.2;"anchor";407
"121";"mse";0.0240030527013853;"non-targeting";1.3;"anchor";407
"122";"mse";0.0405159936683738;"ENSG00000187514";1.3;"anchor";407
"123";"mse";0.027038176118309;"ENSG00000172757";1.3;"anchor";407
"124";"mse";0.0780571951818743;"ENSG00000147604";1.3;"anchor";407
"125";"mse";0.0240283371548736;"ENSG00000133112";1.3;"anchor";407
"126";"mse";0.0459784418714783;"ENSG00000125691";1.3;"anchor";407
"127";"mse";0.0696534023441;"ENSG00000110700";1.3;"anchor";407
"128";"mse";0.0258243059109811;"ENSG00000108518";1.3;"anchor";407
"129";"mse";0.041323966205541;"ENSG00000075624";1.3;"anchor";407
"130";"mse";0.0291249048237416;"ENSG00000067225";1.3;"anchor";407
"131";"mse";0.0240338438427883;"non-targeting";1.4;"anchor";407
"132";"mse";0.0405309443878479;"ENSG00000187514";1.4;"anchor";407
"133";"mse";0.0270248131051099;"ENSG00000172757";1.4;"anchor";407
"134";"mse";0.0778892905043247;"ENSG00000147604";1.4;"anchor";407
"135";"mse";0.0240246392994396;"ENSG00000133112";1.4;"anchor";407
"136";"mse";0.0458977017223419;"ENSG00000125691";1.4;"anchor";407
"137";"mse";0.0694967025959796;"ENSG00000110700";1.4;"anchor";407
"138";"mse";0.0258480649944391;"ENSG00000108518";1.4;"anchor";407
"139";"mse";0.0413055948191289;"ENSG00000075624";1.4;"anchor";407
"140";"mse";0.0291070832650086;"ENSG00000067225";1.4;"anchor";407
"141";"mse";0.0240639428096816;"non-targeting";1.5;"anchor";407
"142";"mse";0.0405461898319777;"ENSG00000187514";1.5;"anchor";407
"143";"mse";0.0270118385499349;"ENSG00000172757";1.5;"anchor";407
"144";"mse";0.0777306787417136;"ENSG00000147604";1.5;"anchor";407
"145";"mse";0.0240218755293933;"ENSG00000133112";1.5;"anchor";407
