"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.024782042331558;"non-targeting";0.1;"anchor";273
"2";"mse";0.0365468186864069;"ENSG00000187514";0.1;"anchor";273
"3";"mse";0.0211680651323209;"ENSG00000172757";0.1;"anchor";273
"4";"mse";0.0755230526579593;"ENSG00000147604";0.1;"anchor";273
"5";"mse";0.0251350193400932;"ENSG00000133112";0.1;"anchor";273
"6";"mse";0.054585201804452;"ENSG00000125691";0.1;"anchor";273
"7";"mse";0.0773238102937366;"ENSG00000110700";0.1;"anchor";273
"8";"mse";0.034393968335336;"ENSG00000108518";0.1;"anchor";273
"9";"mse";0.0452735099175687;"ENSG00000075624";0.1;"anchor";273
"10";"mse";0.0223106688707154;"ENSG00000067225";0.1;"anchor";273
"11";"mse";0.024751391398884;"non-targeting";0.2;"anchor";273
"12";"mse";0.0364985959652141;"ENSG00000187514";0.2;"anchor";273
"13";"mse";0.0211981921793702;"ENSG00000172757";0.2;"anchor";273
"14";"mse";0.0750579854115037;"ENSG00000147604";0.2;"anchor";273
"15";"mse";0.0250977394055657;"ENSG00000133112";0.2;"anchor";273
"16";"mse";0.0539456447026888;"ENSG00000125691";0.2;"anchor";273
"17";"mse";0.0765964564085269;"ENSG00000110700";0.2;"anchor";273
"18";"mse";0.034342528785074;"ENSG00000108518";0.2;"anchor";273
"19";"mse";0.0453275846218836;"ENSG00000075624";0.2;"anchor";273
"20";"mse";0.0223848238830721;"ENSG00000067225";0.2;"anchor";273
"21";"mse";0.0247259099228387;"non-targeting";0.3;"anchor";273
"22";"mse";0.0364560047574395;"ENSG00000187514";0.3;"anchor";273
"23";"mse";0.0212215975469663;"ENSG00000172757";0.3;"anchor";273
"24";"mse";0.0746386174942791;"ENSG00000147604";0.3;"anchor";273
"25";"mse";0.0250655150707709;"ENSG00000133112";0.3;"anchor";273
"26";"mse";0.0533760436814023;"ENSG00000125691";0.3;"anchor";273
"27";"mse";0.0759361207636903;"ENSG00000110700";0.3;"anchor";273
"28";"mse";0.0343000731317318;"ENSG00000108518";0.3;"anchor";273
"29";"mse";0.0453752278622657;"ENSG00000075624";0.3;"anchor";273
"30";"mse";0.0224530916255749;"ENSG00000067225";0.3;"anchor";273
"31";"mse";0.0247047277938251;"non-targeting";0.4;"anchor";273
"32";"mse";0.0364181243645846;"ENSG00000187514";0.4;"anchor";273
"33";"mse";0.0212393843562067;"ENSG00000172757";0.4;"anchor";273
"34";"mse";0.0742580735496699;"ENSG00000147604";0.4;"anchor";273
"35";"mse";0.0250371820880545;"ENSG00000133112";0.4;"anchor";273
"36";"mse";0.0528661139326929;"ENSG00000125691";0.4;"anchor";273
"37";"mse";0.0753331626982541;"ENSG00000110700";0.4;"anchor";273
"38";"mse";0.0342650530348769;"ENSG00000108518";0.4;"anchor";273
"39";"mse";0.0454172898709222;"ENSG00000075624";0.4;"anchor";273
"40";"mse";0.0225154711145486;"ENSG00000067225";0.4;"anchor";273
"41";"mse";0.0246871538328753;"non-targeting";0.5;"anchor";273
"42";"mse";0.0363842259938249;"ENSG00000187514";0.5;"anchor";273
"43";"mse";0.0212524677987177;"ENSG00000172757";0.5;"anchor";273
"44";"mse";0.0739108266358891;"ENSG00000147604";0.5;"anchor";273
"45";"mse";0.025011897298017;"ENSG00000133112";0.5;"anchor";273
"46";"mse";0.0524075500084418;"ENSG00000125691";0.5;"anchor";273
"47";"mse";0.0747797887229252;"ENSG00000110700";0.5;"anchor";273
"48";"mse";0.0342362316221203;"ENSG00000108518";0.5;"anchor";273
"49";"mse";0.0454544872376273;"ENSG00000075624";0.5;"anchor";273
"50";"mse";0.0225721901768617;"ENSG00000067225";0.5;"anchor";273
"51";"mse";0.0246726320637929;"non-targeting";0.6;"anchor";273
"52";"mse";0.0363537251516655;"ENSG00000187514";0.6;"anchor";273
"53";"mse";0.02126160956819;"ENSG00000172757";0.6;"anchor";273
"54";"mse";0.0735923800160924;"ENSG00000147604";0.6;"anchor";273
"55";"mse";0.0249890406369605;"ENSG00000133112";0.6;"anchor";273
"56";"mse";0.0519935616895639;"ENSG00000125691";0.6;"anchor";273
"57";"mse";0.0742696215874586;"ENSG00000110700";0.6;"anchor";273
"58";"mse";0.0342126098073403;"ENSG00000108518";0.6;"anchor";273
"59";"mse";0.0454874271270107;"ENSG00000075624";0.6;"anchor";273
"60";"mse";0.0226235956350622;"ENSG00000067225";0.6;"anchor";273
"61";"mse";0.0246607102301947;"non-targeting";0.7;"anchor";273
"62";"mse";0.0363261475120233;"ENSG00000187514";0.7;"anchor";273
"63";"mse";0.0212674456549658;"ENSG00000172757";0.7;"anchor";273
"64";"mse";0.0732990352977339;"ENSG00000147604";0.7;"anchor";273
"65";"mse";0.0249681495961972;"ENSG00000133112";0.7;"anchor";273
