"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0274158729316757;"non-targeting";0.1;"anchor";78
"2";"mse";0.0299381575358296;"ENSG00000187514";0.1;"anchor";78
"3";"mse";0.028445210676336;"ENSG00000172757";0.1;"anchor";78
"4";"mse";0.0467647881338391;"ENSG00000147604";0.1;"anchor";78
"5";"mse";0.0249924942054338;"ENSG00000133112";0.1;"anchor";78
"6";"mse";0.0404676210876058;"ENSG00000125691";0.1;"anchor";78
"7";"mse";0.0610203131297818;"ENSG00000110700";0.1;"anchor";78
"8";"mse";0.0384090394752012;"ENSG00000108518";0.1;"anchor";78
"9";"mse";0.063244048884783;"ENSG00000075624";0.1;"anchor";78
"10";"mse";0.0251528290137807;"ENSG00000067225";0.1;"anchor";78
"11";"mse";0.0274271050084015;"non-targeting";0.2;"anchor";78
"12";"mse";0.0298903967298921;"ENSG00000187514";0.2;"anchor";78
"13";"mse";0.0283954380163635;"ENSG00000172757";0.2;"anchor";78
"14";"mse";0.0464673673385989;"ENSG00000147604";0.2;"anchor";78
"15";"mse";0.0249190228781633;"ENSG00000133112";0.2;"anchor";78
"16";"mse";0.0401781807799205;"ENSG00000125691";0.2;"anchor";78
"17";"mse";0.0605533281813528;"ENSG00000110700";0.2;"anchor";78
"18";"mse";0.0384078798322142;"ENSG00000108518";0.2;"anchor";78
"19";"mse";0.0631468893840999;"ENSG00000075624";0.2;"anchor";78
"20";"mse";0.0250573012076552;"ENSG00000067225";0.2;"anchor";78
"21";"mse";0.0274396238843023;"non-targeting";0.3;"anchor";78
"22";"mse";0.0298476032117404;"ENSG00000187514";0.3;"anchor";78
"23";"mse";0.0283487819199523;"ENSG00000172757";0.3;"anchor";78
"24";"mse";0.0462027769323907;"ENSG00000147604";0.3;"anchor";78
"25";"mse";0.024855810143882;"ENSG00000133112";0.3;"anchor";78
"26";"mse";0.0399328716294764;"ENSG00000125691";0.3;"anchor";78
"27";"mse";0.0601375492732482;"ENSG00000110700";0.3;"anchor";78
"28";"mse";0.0384132041279881;"ENSG00000108518";0.3;"anchor";78
"29";"mse";0.0630517708831971;"ENSG00000075624";0.3;"anchor";78
"30";"mse";0.0249763067580828;"ENSG00000067225";0.3;"anchor";78
"31";"mse";0.0274531694093503;"non-targeting";0.4;"anchor";78
"32";"mse";0.0298090754537037;"ENSG00000187514";0.4;"anchor";78
"33";"mse";0.0283050790813224;"ENSG00000172757";0.4;"anchor";78
