"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0198974312323083;"non-targeting";0.1;"anchor";499
"2";"mse";0.0409291386426031;"ENSG00000187514";0.1;"anchor";499
"3";"mse";0.0315662203362269;"ENSG00000172757";0.1;"anchor";499
"4";"mse";0.03881786629826;"ENSG00000147604";0.1;"anchor";499
"5";"mse";0.02740921016141;"ENSG00000133112";0.1;"anchor";499
"6";"mse";0.0663848503528894;"ENSG00000125691";0.1;"anchor";499
"7";"mse";0.0553719769506475;"ENSG00000110700";0.1;"anchor";499
"8";"mse";0.0338255706004078;"ENSG00000108518";0.1;"anchor";499
"9";"mse";0.0427688267959067;"ENSG00000075624";0.1;"anchor";499
"10";"mse";0.0255908895920748;"ENSG00000067225";0.1;"anchor";499
"11";"mse";0.0199230567899461;"non-targeting";0.2;"anchor";499
"12";"mse";0.040911021015552;"ENSG00000187514";0.2;"anchor";499
"13";"mse";0.0315773364015429;"ENSG00000172757";0.2;"anchor";499
"14";"mse";0.0387493017706005;"ENSG00000147604";0.2;"anchor";499
"15";"mse";0.0273195600165026;"ENSG00000133112";0.2;"anchor";499
"16";"mse";0.0658601666969436;"ENSG00000125691";0.2;"anchor";499
"17";"mse";0.0550069082024582;"ENSG00000110700";0.2;"anchor";499
"18";"mse";0.0337340256669812;"ENSG00000108518";0.2;"anchor";499
"19";"mse";0.0427992131343355;"ENSG00000075624";0.2;"anchor";499
"20";"mse";0.0255230885843307;"ENSG00000067225";0.2;"anchor";499
"21";"mse";0.0199485201962636;"non-targeting";0.3;"anchor";499
"22";"mse";0.0408982508022875;"ENSG00000187514";0.3;"anchor";499
"23";"mse";0.0315932318000723;"ENSG00000172757";0.3;"anchor";499
"24";"mse";0.0386920683911889;"ENSG00000147604";0.3;"anchor";499
"25";"mse";0.0272448052394853;"ENSG00000133112";0.3;"anchor";499
"26";"mse";0.0654077402613012;"ENSG00000125691";0.3;"anchor";499
"27";"mse";0.0546853117918211;"ENSG00000110700";0.3;"anchor";499
"28";"mse";0.0336567261894921;"ENSG00000108518";0.3;"anchor";499
"29";"mse";0.0428247531906888;"ENSG00000075624";0.3;"anchor";499
"30";"mse";0.0254645187806;"ENSG00000067225";0.3;"anchor";499
"31";"mse";0.0199737695690744;"non-targeting";0.4;"anchor";499
"32";"mse";0.0408897652660127;"ENSG00000187514";0.4;"anchor";499
"33";"mse";0.0316131972260955;"ENSG00000172757";0.4;"anchor";499
"34";"mse";0.0386443929809172;"ENSG00000147604";0.4;"anchor";499
"35";"mse";0.027181711471128;"ENSG00000133112";0.4;"anchor";499
"36";"mse";0.0650154293717195;"ENSG00000125691";0.4;"anchor";499
"37";"mse";0.0544004709944537;"ENSG00000110700";0.4;"anchor";499
"38";"mse";0.0335914793033166;"ENSG00000108518";0.4;"anchor";499
"39";"mse";0.0428463419376431;"ENSG00000075624";0.4;"anchor";499
"40";"mse";0.0254143354638893;"ENSG00000067225";0.4;"anchor";499
"41";"mse";0.0199987632042908;"non-targeting";0.5;"anchor";499
"42";"mse";0.0408847448916817;"ENSG00000187514";0.5;"anchor";499
"43";"mse";0.0316366364563429;"ENSG00000172757";0.5;"anchor";499
"44";"mse";0.038604814994786;"ENSG00000147604";0.5;"anchor";499
"45";"mse";0.0271279017700513;"ENSG00000133112";0.5;"anchor";499
"46";"mse";0.0646735357272632;"ENSG00000125691";0.5;"anchor";499
"47";"mse";0.0541469482553645;"ENSG00000110700";0.5;"anchor";499
"48";"mse";0.0335365186638348;"ENSG00000108518";0.5;"anchor";499
"49";"mse";0.0428646851733532;"ENSG00000075624";0.5;"anchor";499
"50";"mse";0.0253717492624645;"ENSG00000067225";0.5;"anchor";499
"51";"mse";0.0200234679707771;"non-targeting";0.6;"anchor";499
"52";"mse";0.0408825483755882;"ENSG00000187514";0.6;"anchor";499
"53";"mse";0.0316630446648991;"ENSG00000172757";0.6;"anchor";499
"54";"mse";0.0385721266097982;"ENSG00000147604";0.6;"anchor";499
"55";"mse";0.0270815916439268;"ENSG00000133112";0.6;"anchor";499
"56";"mse";0.0643742346055185;"ENSG00000125691";0.6;"anchor";499
"57";"mse";0.0539202989782618;"ENSG00000110700";0.6;"anchor";499
"58";"mse";0.0334904031304166;"ENSG00000108518";0.6;"anchor";499
"59";"mse";0.0428803450262238;"ENSG00000075624";0.6;"anchor";499
