"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0244484130992552;"non-targeting";0.1;"anchor";204
"2";"mse";0.0295373581236097;"ENSG00000187514";0.1;"anchor";204
"3";"mse";0.026040022903843;"ENSG00000172757";0.1;"anchor";204
"4";"mse";0.0453983107957514;"ENSG00000147604";0.1;"anchor";204
"5";"mse";0.0337660488528168;"ENSG00000133112";0.1;"anchor";204
"6";"mse";0.0491699417686351;"ENSG00000125691";0.1;"anchor";204
"7";"mse";0.0447919063469342;"ENSG00000110700";0.1;"anchor";204
"8";"mse";0.0329981932446072;"ENSG00000108518";0.1;"anchor";204
"9";"mse";0.0328354533558131;"ENSG00000075624";0.1;"anchor";204
"10";"mse";0.0165598965302659;"ENSG00000067225";0.1;"anchor";204
"11";"mse";0.0244151336762395;"non-targeting";0.2;"anchor";204
"12";"mse";0.0294836736475581;"ENSG00000187514";0.2;"anchor";204
"13";"mse";0.0260319006091869;"ENSG00000172757";0.2;"anchor";204
"14";"mse";0.045038262571403;"ENSG00000147604";0.2;"anchor";204
"15";"mse";0.0336083370287817;"ENSG00000133112";0.2;"anchor";204
"16";"mse";0.0481944085806948;"ENSG00000125691";0.2;"anchor";204
"17";"mse";0.0441528464142765;"ENSG00000110700";0.2;"anchor";204
"18";"mse";0.0330105807421979;"ENSG00000108518";0.2;"anchor";204
"19";"mse";0.0326928540519781;"ENSG00000075624";0.2;"anchor";204
"20";"mse";0.0165615918946611;"ENSG00000067225";0.2;"anchor";204
"21";"mse";0.0243858881602617;"non-targeting";0.3;"anchor";204
"22";"mse";0.0294361825382503;"ENSG00000187514";0.3;"anchor";204
"23";"mse";0.0260265680080685;"ENSG00000172757";0.3;"anchor";204
"24";"mse";0.0447161583546386;"ENSG00000147604";0.3;"anchor";204
"25";"mse";0.0334615507511494;"ENSG00000133112";0.3;"anchor";204
"26";"mse";0.0473167017915539;"ENSG00000125691";0.3;"anchor";204
"27";"mse";0.0435779745743241;"ENSG00000110700";0.3;"anchor";204
"28";"mse";0.0330268445968032;"ENSG00000108518";0.3;"anchor";204
"29";"mse";0.0325565396267113;"ENSG00000075624";0.3;"anchor";204
"30";"mse";0.0165691592037951;"ENSG00000067225";0.3;"anchor";204
"31";"mse";0.0243601199595035;"non-targeting";0.4;"anchor";204
"32";"mse";0.0293939820624725;"ENSG00000187514";0.4;"anchor";204
"33";"mse";0.0260234238446654;"ENSG00000172757";0.4;"anchor";204
"34";"mse";0.0444267962961297;"ENSG00000147604";0.4;"anchor";204
"35";"mse";0.0333242245275554;"ENSG00000133112";0.4;"anchor";204
"36";"mse";0.0465242998991813;"ENSG00000125691";0.4;"anchor";204
"37";"mse";0.0430588514473913;"ENSG00000110700";0.4;"anchor";204
"38";"mse";0.0330457196684119;"ENSG00000108518";0.4;"anchor";204
"39";"mse";0.0324259636329789;"ENSG00000075624";0.4;"anchor";204
"40";"mse";0.0165812683208129;"ENSG00000067225";0.4;"anchor";204
"41";"mse";0.0243373758473102;"non-targeting";0.5;"anchor";204
"42";"mse";0.0293563436761401;"ENSG00000187514";0.5;"anchor";204
"43";"mse";0.0260220197503027;"ENSG00000172757";0.5;"anchor";204
"44";"mse";0.044165858296555;"ENSG00000147604";0.5;"anchor";204
"45";"mse";0.0331952125635082;"ENSG00000133112";0.5;"anchor";204
"46";"mse";0.0458067527729983;"ENSG00000125691";0.5;"anchor";204
"47";"mse";0.0425884506752922;"ENSG00000110700";0.5;"anchor";204
"48";"mse";0.0330662868621478;"ENSG00000108518";0.5;"anchor";204
"49";"mse";0.0323006682969557;"ENSG00000075624";0.5;"anchor";204
"50";"mse";0.0165968956731839;"ENSG00000067225";0.5;"anchor";204
"51";"mse";0.0243172821006442;"non-targeting";0.6;"anchor";204
"52";"mse";0.0293226720525058;"ENSG00000187514";0.6;"anchor";204
"53";"mse";0.0260220175226171;"ENSG00000172757";0.6;"anchor";204
"54";"mse";0.0439297344318385;"ENSG00000147604";0.6;"anchor";204
"55";"mse";0.0330735968582893;"ENSG00000133112";0.6;"anchor";204
"56";"mse";0.0451552649248615;"ENSG00000125691";0.6;"anchor";204
"57";"mse";0.0421608761523516;"ENSG00000110700";0.6;"anchor";204
"58";"mse";0.0330878771344504;"ENSG00000108518";0.6;"anchor";204
"59";"mse";0.0321802645361326;"ENSG00000075624";0.6;"anchor";204
"60";"mse";0.0166152500233357;"ENSG00000067225";0.6;"anchor";204
"61";"mse";0.0242995270483668;"non-targeting";0.7;"anchor";204
"62";"mse";0.0292924752350386;"ENSG00000187514";0.7;"anchor";204
"63";"mse";0.0260231592054392;"ENSG00000172757";0.7;"anchor";204
"64";"mse";0.0437153863267998;"ENSG00000147604";0.7;"anchor";204
"65";"mse";0.0329586264443433;"ENSG00000133112";0.7;"anchor";204
"66";"mse";0.0445623756838866;"ENSG00000125691";0.7;"anchor";204
"67";"mse";0.0417711436213289;"ENSG00000110700";0.7;"anchor";204
"68";"mse";0.0331100037847864;"ENSG00000108518";0.7;"anchor";204
"69";"mse";0.0320644171141602;"ENSG00000075624";0.7;"anchor";204
"70";"mse";0.0166357167822684;"ENSG00000067225";0.7;"anchor";204
"71";"mse";0.0242838480963817;"non-targeting";0.8;"anchor";204
"72";"mse";0.0292653425287377;"ENSG00000187514";0.8;"anchor";204
"73";"mse";0.0260252458833648;"ENSG00000172757";0.8;"anchor";204
"74";"mse";0.0435202402107914;"ENSG00000147604";0.8;"anchor";204
"75";"mse";0.0328496759361966;"ENSG00000133112";0.8;"anchor";204
"76";"mse";0.0440217111334614;"ENSG00000125691";0.8;"anchor";204
"77";"mse";0.0414150105717511;"ENSG00000110700";0.8;"anchor";204
"78";"mse";0.0331323140608838;"ENSG00000108518";0.8;"anchor";204
"79";"mse";0.0319528335384114;"ENSG00000075624";0.8;"anchor";204
"80";"mse";0.0166578162438193;"ENSG00000067225";0.8;"anchor";204
"81";"mse";0.0242700219385469;"non-targeting";0.9;"anchor";204
"82";"mse";0.0292409278796504;"ENSG00000187514";0.9;"anchor";204
"83";"mse";0.0260281224896193;"ENSG00000172757";0.9;"anchor";204
"84";"mse";0.0433421026479311;"ENSG00000147604";0.9;"anchor";204
"85";"mse";0.0327462164665743;"ENSG00000133112";0.9;"anchor";204
"86";"mse";0.0435277897672473;"ENSG00000125691";0.9;"anchor";204
"87";"mse";0.0410888426375116;"ENSG00000110700";0.9;"anchor";204
"88";"mse";0.0331545541747204;"ENSG00000108518";0.9;"anchor";204
"89";"mse";0.0318452556890462;"ENSG00000075624";0.9;"anchor";204
"90";"mse";0.0166811721874987;"ENSG00000067225";0.9;"anchor";204
"91";"mse";0.0242578570721714;"non-targeting";1;"anchor";204
"92";"mse";0.0292189372131677;"ENSG00000187514";1;"anchor";204
"93";"mse";0.0260316668139489;"ENSG00000172757";1;"anchor";204
"94";"mse";0.0431790936709164;"ENSG00000147604";1;"anchor";204
"95";"mse";0.0326477948093996;"ENSG00000133112";1;"anchor";204
"96";"mse";0.0430758687804918;"ENSG00000125691";1;"anchor";204
"97";"mse";0.040789507789725;"ENSG00000110700";1;"anchor";204
"98";"mse";0.0331765437662404;"ENSG00000108518";1;"anchor";204
"99";"mse";0.0317414534503377;"ENSG00000075624";1;"anchor";204
"100";"mse";0.0167054881883087;"ENSG00000067225";1;"anchor";204
"101";"mse";0.0242471880053318;"non-targeting";1.1;"anchor";204
"102";"mse";0.0291991186711248;"ENSG00000187514";1.1;"anchor";204
"103";"mse";0.0260357814766806;"ENSG00000172757";1.1;"anchor";204
"104";"mse";0.0430295933521769;"ENSG00000147604";1.1;"anchor";204
"105";"mse";0.0325540180576822;"ENSG00000133112";1.1;"anchor";204
"106";"mse";0.0426618214096011;"ENSG00000125691";1.1;"anchor";204
"107";"mse";0.0405142918682728;"ENSG00000110700";1.1;"anchor";204
"108";"mse";0.0331981571072787;"ENSG00000108518";1.1;"anchor";204
"109";"mse";0.0316412198184744;"ENSG00000075624";1.1;"anchor";204
"110";"mse";0.0167305296617991;"ENSG00000067225";1.1;"anchor";204
"111";"mse";0.0242378707228146;"non-targeting";1.2;"anchor";204
"112";"mse";0.0291812550004043;"ENSG00000187514";1.2;"anchor";204
"113";"mse";0.026040388018888;"ENSG00000172757";1.2;"anchor";204
"114";"mse";0.0428921988178425;"ENSG00000147604";1.2;"anchor";204
"115";"mse";0.0324645421594509;"ENSG00000133112";1.2;"anchor";204
"116";"mse";0.0422820382225995;"ENSG00000125691";1.2;"anchor";204
"117";"mse";0.0402608306285456;"ENSG00000110700";1.2;"anchor";204
"118";"mse";0.0332193091675882;"ENSG00000108518";1.2;"anchor";204
"119";"mse";0.0315443671056373;"ENSG00000075624";1.2;"anchor";204
"120";"mse";0.016756110189796;"ENSG00000067225";1.2;"anchor";204
"121";"mse";0.0242297790998846;"non-targeting";1.3;"anchor";204
"122";"mse";0.0291651575580921;"ENSG00000187514";1.3;"anchor";204
"123";"mse";0.0260454225163425;"ENSG00000172757";1.3;"anchor";204
"124";"mse";0.0427656894322474;"ENSG00000147604";1.3;"anchor";204
"125";"mse";0.0323790631897452;"ENSG00000133112";1.3;"anchor";204
"126";"mse";0.0419333470538055;"ENSG00000125691";1.3;"anchor";204
"127";"mse";0.0400270546723004;"ENSG00000110700";1.3;"anchor";204
"128";"mse";0.0332399452226236;"ENSG00000108518";1.3;"anchor";204
"129";"mse";0.0314507239641354;"ENSG00000075624";1.3;"anchor";204
"130";"mse";0.0167820810539984;"ENSG00000067225";1.3;"anchor";204
"131";"mse";0.0242228020379001;"non-targeting";1.4;"anchor";204
"132";"mse";0.0291506615449553;"ENSG00000187514";1.4;"anchor";204
"133";"mse";0.0260508323002018;"ENSG00000172757";1.4;"anchor";204
"134";"mse";0.0426489984185165;"ENSG00000147604";1.4;"anchor";204
"135";"mse";0.0322973105998066;"ENSG00000133112";1.4;"anchor";204
"136";"mse";0.0416129475769722;"ENSG00000125691";1.4;"anchor";204
"137";"mse";0.0398111445077414;"ENSG00000110700";1.4;"anchor";204
"138";"mse";0.0332600330637166;"ENSG00000108518";1.4;"anchor";204
"139";"mse";0.031360133028774;"ENSG00000075624";1.4;"anchor";204
"140";"mse";0.0168083231845561;"ENSG00000067225";1.4;"anchor";204
"141";"mse";0.0242168411554401;"non-targeting";1.5;"anchor";204
"142";"mse";0.0291376221819647;"ENSG00000187514";1.5;"anchor";204
"143";"mse";0.0260565734879669;"ENSG00000172757";1.5;"anchor";204
"144";"mse";0.0425411895828549;"ENSG00000147604";1.5;"anchor";204
"145";"mse";0.0322190419196528;"ENSG00000133112";1.5;"anchor";204
"146";"mse";0.0413183574655316;"ENSG00000125691";1.5;"anchor";204
"147";"mse";0.0396114936323622;"ENSG00000110700";1.5;"anchor";204
"148";"mse";0.0332795571351636;"ENSG00000108518";1.5;"anchor";204
"149";"mse";0.0312724490290553;"ENSG00000075624";1.5;"anchor";204
"150";"mse";0.0168347409355982;"ENSG00000067225";1.5;"anchor";204
"151";"mse";0.0242118089111342;"non-targeting";1.6;"anchor";204
"152";"mse";0.029125911617823;"ENSG00000187514";1.6;"anchor";204
"153";"mse";0.0260626091120708;"ENSG00000172757";1.6;"anchor";204
"154";"mse";0.0424414381123331;"ENSG00000147604";1.6;"anchor";204
"155";"mse";0.032144038545734;"ENSG00000133112";1.6;"anchor";204
"156";"mse";0.0410473677953686;"ENSG00000125691";1.6;"anchor";204
"157";"mse";0.0394266780155376;"ENSG00000110700";1.6;"anchor";204
"158";"mse";0.0332985141078151;"ENSG00000108518";1.6;"anchor";204
"159";"mse";0.031187537261368;"ENSG00000075624";1.6;"anchor";204
"160";"mse";0.0168612572497725;"ENSG00000067225";1.6;"anchor";204
"161";"mse";0.0242076270650645;"non-targeting";1.7;"anchor";204
"162";"mse";0.0291154164082387;"ENSG00000187514";1.7;"anchor";204
"163";"mse";0.0260689076923266;"ENSG00000172757";1.7;"anchor";204
"164";"mse";0.0423490146443738;"ENSG00000147604";1.7;"anchor";204
"165";"mse";0.0320721023503446;"ENSG00000133112";1.7;"anchor";204
"166";"mse";0.0407980058737456;"ENSG00000125691";1.7;"anchor";204
"167";"mse";0.0392554307210498;"ENSG00000110700";1.7;"anchor";204
"168";"mse";0.0333169095300223;"ENSG00000108518";1.7;"anchor";204
"169";"mse";0.031105272339305;"ENSG00000075624";1.7;"anchor";204
"170";"mse";0.0168878098841079;"ENSG00000067225";1.7;"anchor";204
"171";"mse";0.0242042254080036;"non-targeting";1.8;"anchor";204
"172";"mse";0.0291060354461459;"ENSG00000187514";1.8;"anchor";204
"173";"mse";0.0260754421401765;"ENSG00000172757";1.8;"anchor";204
"174";"mse";0.0422632719798838;"ENSG00000147604";1.8;"anchor";204
"175";"mse";0.0320030529216054;"ENSG00000133112";1.8;"anchor";204
"176";"mse";0.0405685040761513;"ENSG00000125691";1.8;"anchor";204
"177";"mse";0.0390966206846149;"ENSG00000110700";1.8;"anchor";204
"178";"mse";0.0333347552908533;"ENSG00000108518";1.8;"anchor";204
"179";"mse";0.0310255371606818;"ENSG00000075624";1.8;"anchor";204
"180";"mse";0.0169143484508147;"ENSG00000067225";1.8;"anchor";204
"181";"mse";0.024201540704266;"non-targeting";1.9;"anchor";204
"182";"mse";0.0290976782504141;"ENSG00000187514";1.9;"anchor";204
"183";"mse";0.0260821889124904;"ENSG00000172757";1.9;"anchor";204
"184";"mse";0.0421836339449583;"ENSG00000147604";1.9;"anchor";204
"185";"mse";0.0319367252932442;"ENSG00000133112";1.9;"anchor";204
"186";"mse";0.0403572735754722;"ENSG00000125691";1.9;"anchor";204
"187";"mse";0.0389492348710694;"ENSG00000110700";1.9;"anchor";204
