"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0237973221287151;"non-targeting";0.1;"anchor";224
"2";"mse";0.0334648729649508;"ENSG00000187514";0.1;"anchor";224
"3";"mse";0.023826406723934;"ENSG00000172757";0.1;"anchor";224
"4";"mse";0.0405905388724939;"ENSG00000147604";0.1;"anchor";224
"5";"mse";0.0219951798610429;"ENSG00000133112";0.1;"anchor";224
"6";"mse";0.0575284355984837;"ENSG00000125691";0.1;"anchor";224
"7";"mse";0.0671136447068059;"ENSG00000110700";0.1;"anchor";224
"8";"mse";0.0262775505619088;"ENSG00000108518";0.1;"anchor";224
"9";"mse";0.0516177809604929;"ENSG00000075624";0.1;"anchor";224
"10";"mse";0.0325945092020661;"ENSG00000067225";0.1;"anchor";224
"11";"mse";0.0238070468809298;"non-targeting";0.2;"anchor";224
"12";"mse";0.0333951208067869;"ENSG00000187514";0.2;"anchor";224
"13";"mse";0.0238170973175746;"ENSG00000172757";0.2;"anchor";224
"14";"mse";0.0405440554266479;"ENSG00000147604";0.2;"anchor";224
"15";"mse";0.0220288090697465;"ENSG00000133112";0.2;"anchor";224
"16";"mse";0.0569485045570811;"ENSG00000125691";0.2;"anchor";224
"17";"mse";0.0668423859450093;"ENSG00000110700";0.2;"anchor";224
"18";"mse";0.0262886086286517;"ENSG00000108518";0.2;"anchor";224
"19";"mse";0.0516577069321893;"ENSG00000075624";0.2;"anchor";224
"20";"mse";0.0325847647677917;"ENSG00000067225";0.2;"anchor";224
"21";"mse";0.0238187423650122;"non-targeting";0.3;"anchor";224
"22";"mse";0.0333315789599073;"ENSG00000187514";0.3;"anchor";224
"23";"mse";0.0238085182516155;"ENSG00000172757";0.3;"anchor";224
"24";"mse";0.0405036358109005;"ENSG00000147604";0.3;"anchor";224
"25";"mse";0.0220601337068885;"ENSG00000133112";0.3;"anchor";224
"26";"mse";0.0564151780075308;"ENSG00000125691";0.3;"anchor";224
"27";"mse";0.0665942234633724;"ENSG00000110700";0.3;"anchor";224
"28";"mse";0.0262997129744003;"ENSG00000108518";0.3;"anchor";224
"29";"mse";0.0516875584920347;"ENSG00000075624";0.3;"anchor";224
